Date,open,high,low,close,volume
2023-05-03 09:21:00+05:30,1149.7,1149.7,1146.7,1147.15,13189
2023-05-03 09:22:00+05:30,1147.65,1148.9,1146.5,1148.5,19924
2023-05-03 09:23:00+05:30,1148.5,1148.5,1147,1148,7186
2023-05-03 09:24:00+05:30,1148,1150,1147.55,1150,9499
2023-05-03 09:25:00+05:30,1149.6,1150,1148.95,1149.7,4545
2023-05-03 09:26:00+05:30,1149.6,1150.4,1148.5,1150.3,18205
2023-05-03 09:27:00+05:30,1150.4,1150.4,1149.35,1149.95,2240
2023-05-03 09:28:00+05:30,1150,1150,1148.5,1149.65,3815
2023-05-03 09:29:00+05:30,1149.65,1150,1149.5,1150,3606
2023-05-03 09:30:00+05:30,1150.2,1150.95,1149.75,1150.95,21105
2023-05-03 09:31:00+05:30,1150.9,1152.5,1150.3,1152,6690
2023-05-03 09:32:00+05:30,1152.45,1153.5,1151.8,1153.5,8306
2023-05-03 09:33:00+05:30,1153.15,1154.75,1153.1,1153.7,10234
2023-05-03 09:34:00+05:30,1153.7,1153.7,1153,1153,3702
2023-05-03 09:35:00+05:30,1153,1154,1152.35,1152.35,7523
2023-05-03 09:36:00+05:30,1152.35,1153.1,1152.35,1153,2711
2023-05-03 09:37:00+05:30,1153,1154,1152.8,1153.8,6701
2023-05-03 09:38:00+05:30,1153.8,1153.8,1153.1,1153.35,1893
2023-05-03 09:39:00+05:30,1153.35,1154.6,1152.9,1153.8,12309
2023-05-03 09:40:00+05:30,1153.8,1153.8,1153.05,1153.05,5155
2023-05-03 09:41:00+05:30,1153.65,1153.8,1153.05,1153.35,1645
2023-05-03 09:42:00+05:30,1153.35,1154,1153.3,1154,2485
2023-05-03 09:43:00+05:30,1154,1154,1152.65,1153.3,4786
2023-05-03 09:44:00+05:30,1153.3,1153.95,1152.65,1153.9,2278
2023-05-03 09:45:00+05:30,1153.75,1154.3,1152.9,1153.85,2821
2023-05-03 09:46:00+05:30,1153.95,1154.75,1153.3,1154.75,4497
2023-05-03 09:47:00+05:30,1154.6,1154.95,1154,1154,4308
2023-05-03 09:48:00+05:30,1154.5,1155.5,1154,1154,16460
2023-05-03 09:49:00+05:30,1154.75,1154.75,1154,1154.45,3717
2023-05-03 09:50:00+05:30,1154.4,1154.9,1154.05,1154.65,1226
2023-05-03 09:51:00+05:30,1154.65,1155,1154.35,1154.85,2245
2023-05-03 09:52:00+05:30,1154.95,1155,1154.3,1154.3,2001
2023-05-03 09:53:00+05:30,1154.3,1154.95,1154,1154.45,1947
2023-05-03 09:54:00+05:30,1154.45,1154.95,1154.15,1154.85,7809
2023-05-03 09:55:00+05:30,1154.85,1154.85,1153.8,1153.95,9882
2023-05-03 09:56:00+05:30,1153.3,1153.95,1153,1153.3,3147
2023-05-03 09:57:00+05:30,1153.3,1153.35,1152.25,1152.25,2408
2023-05-03 09:58:00+05:30,1152.25,1152.6,1151.6,1152,2873
2023-05-03 09:59:00+05:30,1152,1152,1151.65,1151.85,4800
2023-05-03 10:00:00+05:30,1151.9,1152,1151.3,1152,3376
2023-05-03 10:01:00+05:30,1152,1152,1151.5,1152,1369
2023-05-03 10:02:00+05:30,1152,1152.15,1151.5,1152.15,1992
2023-05-03 10:03:00+05:30,1152.15,1152.45,1152,1152,2014
2023-05-03 10:04:00+05:30,1152,1152.45,1151.75,1152.3,3077
2023-05-03 10:05:00+05:30,1152.25,1152.75,1151.55,1152.75,2379
2023-05-03 10:06:00+05:30,1152.75,1152.9,1151.55,1151.6,4657
2023-05-03 10:07:00+05:30,1151.85,1152.9,1151.6,1152.9,1956
2023-05-03 10:08:00+05:30,1152.9,1153.9,1152.2,1153.9,2370
2023-05-03 10:09:00+05:30,1153.9,1153.9,1153.2,1153.85,1298
2023-05-03 10:10:00+05:30,1153.85,1154.5,1153.7,1154.5,2245
2023-05-03 10:11:00+05:30,1154.4,1154.85,1154.1,1154.65,2541
2023-05-03 10:12:00+05:30,1154,1154.65,1154,1154.6,3217
2023-05-03 10:13:00+05:30,1154.15,1154.5,1153.4,1153.55,3158
2023-05-03 10:14:00+05:30,1153.55,1153.7,1152.5,1153.15,2221
2023-05-03 10:15:00+05:30,1153.15,1153.75,1153.05,1153.05,969
2023-05-03 10:16:00+05:30,1153.2,1153.2,1152.65,1152.65,1388
2023-05-03 10:17:00+05:30,1152.65,1153,1152.65,1153,1107
2023-05-03 10:18:00+05:30,1153,1153,1152.5,1152.65,2030
2023-05-03 10:19:00+05:30,1152.65,1153,1152.65,1152.9,1008
2023-05-03 10:20:00+05:30,1152.9,1153,1152.65,1152.65,1580
2023-05-03 10:21:00+05:30,1153,1153.2,1152.65,1153.2,2050
2023-05-03 10:22:00+05:30,1153.15,1154,1153.15,1153.9,1533
2023-05-03 10:23:00+05:30,1153.9,1154,1153,1153.5,841
2023-05-03 10:24:00+05:30,1153.05,1154.45,1153.05,1154.45,1245
2023-05-03 10:25:00+05:30,1154.4,1154.5,1154,1154,827
2023-05-03 10:26:00+05:30,1154,1154.3,1153.1,1153.9,2704
2023-05-03 10:27:00+05:30,1153.9,1154,1153.05,1153.4,2250
2023-05-03 10:28:00+05:30,1153.5,1153.5,1152,1153.3,4362
2023-05-03 10:29:00+05:30,1153.3,1153.3,1152.05,1152.7,1961
2023-05-03 10:30:00+05:30,1152.7,1152.7,1151.9,1152.35,2117
2023-05-03 10:31:00+05:30,1152,1152.5,1151.8,1152.5,2147
2023-05-03 10:32:00+05:30,1152.2,1152.95,1152.2,1152.95,650
2023-05-03 10:33:00+05:30,1152.95,1153.5,1152.3,1153.3,994
2023-05-03 10:34:00+05:30,1153.5,1153.85,1153.1,1153.4,968
2023-05-03 10:35:00+05:30,1153.3,1153.65,1153,1153.6,760
2023-05-03 10:36:00+05:30,1153.6,1153.85,1153,1153,980
2023-05-03 10:37:00+05:30,1153,1155,1153,1155,5264
2023-05-03 10:38:00+05:30,1154.65,1155,1154.3,1154.75,6597
2023-05-03 10:39:00+05:30,1154.95,1155.25,1154.3,1155,3838
2023-05-03 10:40:00+05:30,1155.25,1155.25,1155,1155.2,2575
2023-05-03 10:41:00+05:30,1155.1,1155.5,1154.9,1155.5,2353
2023-05-03 10:42:00+05:30,1155.5,1155.6,1155.05,1155.45,1232
2023-05-03 10:43:00+05:30,1155.45,1155.5,1155.05,1155.45,1973
2023-05-03 10:44:00+05:30,1155.45,1155.8,1155.45,1155.75,2999
2023-05-03 10:45:00+05:30,1155.75,1155.8,1155.7,1155.75,2018
2023-05-03 10:46:00+05:30,1155.8,1155.9,1155.5,1155.7,1966
2023-05-03 10:47:00+05:30,1155.65,1155.7,1155.1,1155.1,1376
2023-05-03 10:48:00+05:30,1155.1,1155.4,1154.55,1154.95,3111
2023-05-03 10:49:00+05:30,1154.95,1155,1154.45,1154.9,1279
2023-05-03 10:50:00+05:30,1154.9,1154.9,1154.1,1154.55,1653
2023-05-03 10:51:00+05:30,1154.35,1154.6,1154.1,1154.15,900
2023-05-03 10:52:00+05:30,1154.45,1154.45,1154,1154,2134
2023-05-03 10:53:00+05:30,1154,1154.2,1153.6,1154.2,1690
2023-05-03 10:54:00+05:30,1154.2,1154.9,1154,1154.5,1470
2023-05-03 10:55:00+05:30,1154.5,1154.9,1153.65,1154.35,2827
2023-05-03 10:56:00+05:30,1154.35,1154.65,1154.2,1154.6,651
2023-05-03 10:57:00+05:30,1154.6,1154.75,1154.3,1154.65,869
2023-05-03 10:58:00+05:30,1154.65,1154.65,1154.1,1154.3,1079
2023-05-03 10:59:00+05:30,1154.3,1154.4,1153.4,1154.2,1231
2023-05-03 11:00:00+05:30,1154.2,1154.45,1154,1154.2,1974
2023-05-03 11:01:00+05:30,1154.2,1154.25,1153.15,1153.7,2158
2023-05-03 11:02:00+05:30,1153.7,1153.95,1153.35,1153.95,709
2023-05-03 11:03:00+05:30,1153.95,1154,1153.35,1153.75,1380
2023-05-03 11:04:00+05:30,1153.75,1154.25,1153.4,1154.15,2300
2023-05-03 11:05:00+05:30,1153.75,1154.45,1153.4,1154.3,2175
2023-05-03 11:06:00+05:30,1154.3,1154.3,1153.7,1154.15,1395
2023-05-03 11:07:00+05:30,1154,1154.15,1153.4,1153.95,2901
2023-05-03 11:08:00+05:30,1153.95,1154.15,1153.55,1154.05,713
2023-05-03 11:09:00+05:30,1154.1,1154.1,1153.1,1153.1,2609
2023-05-03 11:10:00+05:30,1153.1,1153.3,1152.15,1152.9,3206
2023-05-03 11:11:00+05:30,1152.9,1153.2,1152.65,1153.05,1145
2023-05-03 11:12:00+05:30,1153.05,1153.25,1152.7,1153.2,1124
2023-05-03 11:13:00+05:30,1153.2,1153.7,1153,1153.5,1440
2023-05-03 11:14:00+05:30,1153.4,1153.9,1153.05,1153.9,3068
2023-05-03 11:15:00+05:30,1153.9,1154.45,1153.5,1154.45,1625
2023-05-03 11:16:00+05:30,1154.45,1154.5,1153.6,1154.45,2393
2023-05-03 11:17:00+05:30,1154.45,1155,1154.45,1155,6128
2023-05-03 11:18:00+05:30,1155,1155,1154.85,1154.95,2500
2023-05-03 11:19:00+05:30,1154.9,1155.8,1154.6,1155.65,11900
2023-05-03 11:20:00+05:30,1155.65,1155.8,1154.95,1155.8,4363
2023-05-03 11:21:00+05:30,1155.8,1156,1154.15,1154.65,29082
2023-05-03 11:22:00+05:30,1154.65,1154.9,1154.15,1154.75,1882
2023-05-03 11:23:00+05:30,1154.75,1154.8,1154.35,1154.75,1722
2023-05-03 11:24:00+05:30,1154.7,1154.75,1154.35,1154.6,1536
2023-05-03 11:25:00+05:30,1154.6,1154.65,1153.75,1154.55,2540
2023-05-03 11:26:00+05:30,1154.55,1154.55,1154.1,1154.4,1663
2023-05-03 11:27:00+05:30,1154.4,1154.4,1154,1154.35,1702
2023-05-03 11:28:00+05:30,1154.05,1154.35,1153.05,1153.45,3791
2023-05-03 11:29:00+05:30,1153.45,1153.45,1152.8,1153.2,2977
2023-05-03 11:30:00+05:30,1153.2,1153.5,1153,1153.5,2360
2023-05-03 11:31:00+05:30,1153.5,1153.65,1152.95,1153,3591
2023-05-03 11:32:00+05:30,1152.95,1153,1152.5,1152.85,4402
2023-05-03 11:33:00+05:30,1152.75,1153.5,1152.75,1153.5,1520
2023-05-03 11:34:00+05:30,1153.5,1153.6,1152.55,1152.6,4694
2023-05-03 11:35:00+05:30,1152.6,1153.5,1152.6,1153.5,1236
2023-05-03 11:36:00+05:30,1153.5,1153.55,1152.5,1153.35,2890
2023-05-03 11:37:00+05:30,1153.35,1153.85,1152.8,1153.6,2401
2023-05-03 11:38:00+05:30,1153.6,1153.7,1152.3,1152.3,2452
2023-05-03 11:39:00+05:30,1152.3,1152.85,1151.1,1151.1,8661
2023-05-03 11:40:00+05:30,1151.1,1151.65,1150.55,1151.2,10287
2023-05-03 11:41:00+05:30,1151.2,1151.45,1150.7,1150.8,2238
2023-05-03 11:42:00+05:30,1150.8,1151,1150.1,1150.5,5860
2023-05-03 11:43:00+05:30,1150.2,1150.3,1148.55,1149.35,17531
2023-05-03 11:44:00+05:30,1149.1,1149.85,1149.1,1149.3,2593
2023-05-03 11:45:00+05:30,1149.3,1149.7,1148.05,1148.45,8766
2023-05-03 11:46:00+05:30,1148.45,1148.5,1148,1148.35,4774
2023-05-03 11:47:00+05:30,1148.35,1148.45,1146.65,1147.25,25199
2023-05-03 11:48:00+05:30,1147.6,1147.6,1146.65,1147,5942
2023-05-03 11:49:00+05:30,1147,1147.15,1146.5,1146.9,10090
2023-05-03 11:50:00+05:30,1146.8,1147.8,1146.65,1147.6,3454
2023-05-03 11:51:00+05:30,1147.6,1147.6,1146.55,1147.25,7003
2023-05-03 11:52:00+05:30,1147.2,1148.55,1147.2,1148.3,21225
2023-05-03 11:53:00+05:30,1148.3,1148.95,1147.5,1148.35,8128
2023-05-03 11:54:00+05:30,1148.35,1148.5,1148.25,1148.45,2021
2023-05-03 11:55:00+05:30,1148.25,1148.5,1147.85,1148.35,2478
2023-05-03 11:56:00+05:30,1148.35,1148.35,1147.5,1147.95,3418
2023-05-03 11:57:00+05:30,1147.95,1148.4,1147.8,1148.2,3505
2023-05-03 11:58:00+05:30,1147.8,1148.25,1146.9,1147.75,9368
2023-05-03 11:59:00+05:30,1147.75,1148.25,1147.35,1147.95,2273
2023-05-03 12:00:00+05:30,1147.95,1147.95,1147,1147.15,5073
2023-05-03 12:01:00+05:30,1147,1147.2,1146.85,1147.15,1647
2023-05-03 12:02:00+05:30,1147.85,1147.85,1146.3,1146.3,26782
2023-05-03 12:03:00+05:30,1146.6,1146.95,1146.2,1146.95,6405
2023-05-03 12:04:00+05:30,1146.95,1146.95,1146.05,1146.3,3422
2023-05-03 12:05:00+05:30,1146.05,1146.35,1145,1145.35,27659
2023-05-03 12:06:00+05:30,1145.85,1145.85,1145,1145.45,7302
2023-05-03 12:07:00+05:30,1145.35,1145.45,1144.1,1145.3,17414
2023-05-03 12:08:00+05:30,1145.15,1145.45,1144.75,1145.4,3478
2023-05-03 12:09:00+05:30,1144.85,1145.25,1144.4,1145,6242
2023-05-03 12:10:00+05:30,1145,1145.4,1144.9,1145.4,2215
2023-05-03 12:11:00+05:30,1145.15,1146.2,1145.15,1146.2,3822
2023-05-03 12:12:00+05:30,1145.95,1146.45,1145.95,1146.4,3755
2023-05-03 12:13:00+05:30,1146.4,1146.4,1145.25,1145.95,4112
2023-05-03 12:14:00+05:30,1145.95,1146.4,1145.85,1146.4,3889
2023-05-03 12:15:00+05:30,1146.4,1146.55,1146.4,1146.55,2040
2023-05-03 12:16:00+05:30,1146.55,1147.5,1146.5,1147.05,5101
2023-05-03 12:17:00+05:30,1147,1147.25,1147,1147,1620
2023-05-03 12:18:00+05:30,1146.5,1147.3,1146.5,1147.25,2275
2023-05-03 12:19:00+05:30,1147.25,1147.25,1146.1,1146.9,4494
2023-05-03 12:20:00+05:30,1146.9,1148.2,1146.45,1148.2,20631
2023-05-03 12:21:00+05:30,1148.2,1148.5,1148,1148.3,2717
2023-05-03 12:22:00+05:30,1148.3,1148.5,1148.2,1148.5,2222
2023-05-03 12:23:00+05:30,1148.35,1149.25,1148.2,1148.75,21475
2023-05-03 12:24:00+05:30,1148.75,1148.8,1148.4,1148.5,1509
2023-05-03 12:25:00+05:30,1148.5,1148.6,1147.45,1148.35,1263
2023-05-03 12:26:00+05:30,1147.9,1148.45,1147.55,1148.05,2454
2023-05-03 12:27:00+05:30,1148.05,1148.05,1147.25,1147.7,2173
2023-05-03 12:28:00+05:30,1147.7,1147.7,1146.35,1146.95,2696
2023-05-03 12:29:00+05:30,1146.95,1146.95,1146.4,1146.95,2312
2023-05-03 12:30:00+05:30,1146.95,1148.35,1146.85,1148.35,8989
2023-05-03 12:31:00+05:30,1148.35,1149.2,1147.85,1148.8,9523
2023-05-03 12:32:00+05:30,1148.8,1149,1148.5,1148.85,2244
2023-05-03 12:33:00+05:30,1148.85,1149.3,1148.15,1148.6,16045
2023-05-03 12:34:00+05:30,1148.6,1148.85,1147.05,1147.25,4391
2023-05-03 12:35:00+05:30,1147.25,1147.55,1147,1147.4,2033
2023-05-03 12:36:00+05:30,1147.4,1148,1147.25,1147.8,2013
2023-05-03 12:37:00+05:30,1147.5,1148.15,1147,1147.95,2395
2023-05-03 12:38:00+05:30,1147.95,1148,1147.1,1147.4,2246
2023-05-03 12:39:00+05:30,1147.4,1147.4,1145.5,1146.15,23054
2023-05-03 12:40:00+05:30,1146.15,1146.9,1145.55,1146.5,2934
2023-05-03 12:41:00+05:30,1146.5,1146.55,1145.5,1146.25,3529
2023-05-03 12:42:00+05:30,1146.25,1146.4,1145.5,1146,5062
2023-05-03 12:43:00+05:30,1146,1146.4,1145.9,1146.4,1324
2023-05-03 12:44:00+05:30,1146.4,1146.95,1146,1146.55,1615
2023-05-03 12:45:00+05:30,1147.05,1147.65,1146.55,1147.1,3948
2023-05-03 12:46:00+05:30,1147.1,1148,1147.1,1148,1316
2023-05-03 12:47:00+05:30,1148,1148.25,1147.5,1148.2,10879
2023-05-03 12:48:00+05:30,1148.2,1148.25,1147.65,1148.25,1302
2023-05-03 12:49:00+05:30,1148.25,1148.25,1147.85,1148.25,1720
2023-05-03 12:50:00+05:30,1148.2,1148.25,1147.5,1147.9,3011
2023-05-03 12:51:00+05:30,1147.9,1148.15,1147.05,1147.9,3201
2023-05-03 12:52:00+05:30,1147.9,1148.1,1147.25,1147.65,2114
2023-05-03 12:53:00+05:30,1147.65,1147.95,1147.05,1147.65,1752
2023-05-03 12:54:00+05:30,1147.65,1148,1146,1146.35,4880
2023-05-03 12:55:00+05:30,1145.5,1146.8,1145.5,1146.8,4669
2023-05-03 12:56:00+05:30,1146.65,1146.8,1145.6,1146.45,2178
2023-05-03 12:57:00+05:30,1146.1,1147.1,1145.9,1146.1,4082
2023-05-03 12:58:00+05:30,1146.35,1146.9,1146.35,1146.8,1482
2023-05-03 12:59:00+05:30,1146.65,1146.65,1146.1,1146.4,1954
2023-05-03 13:00:00+05:30,1146.4,1146.8,1145.8,1146.1,2377
2023-05-03 13:01:00+05:30,1146.1,1147,1146,1147,2052
2023-05-03 13:02:00+05:30,1147,1147.4,1146.15,1146.4,2160
2023-05-03 13:03:00+05:30,1146.4,1147.15,1146.4,1147,1486
2023-05-03 13:04:00+05:30,1147,1147.4,1146.65,1147.25,3322
2023-05-03 13:05:00+05:30,1147.25,1147.85,1146.85,1147.8,3239
2023-05-03 13:06:00+05:30,1147.8,1147.95,1147,1147.55,2282
2023-05-03 13:07:00+05:30,1147.55,1147.9,1147.25,1147.8,1412
2023-05-03 13:08:00+05:30,1147.8,1148.25,1147.25,1148.25,1947
2023-05-03 13:09:00+05:30,1148.25,1148.25,1147.3,1147.8,2688
2023-05-03 13:10:00+05:30,1147.5,1147.75,1146.8,1147,1994
2023-05-03 13:11:00+05:30,1146.85,1147.3,1145.85,1146.4,9026
2023-05-03 13:12:00+05:30,1146.4,1147.3,1146.4,1147.3,1324
2023-05-03 13:13:00+05:30,1147.3,1147.45,1146.9,1146.9,1629
2023-05-03 13:14:00+05:30,1146.9,1147.2,1146,1146.75,1766
2023-05-03 13:15:00+05:30,1146.65,1146.95,1146.25,1146.7,1436
2023-05-03 13:16:00+05:30,1146.55,1146.55,1146,1146.3,3945
2023-05-03 13:17:00+05:30,1146.3,1147,1146.2,1147,1491
2023-05-03 13:18:00+05:30,1147,1147.65,1146.9,1147.65,1641
2023-05-03 13:19:00+05:30,1147.65,1148.25,1147.05,1147.55,4460
2023-05-03 13:20:00+05:30,1147.55,1147.8,1147.15,1147.75,1609
2023-05-03 13:21:00+05:30,1147.4,1147.95,1147.35,1147.65,1462
2023-05-03 13:22:00+05:30,1147.65,1147.65,1147,1147.35,1926
2023-05-03 13:23:00+05:30,1147.35,1147.45,1146.8,1147.25,3224
2023-05-03 13:24:00+05:30,1147.25,1147.3,1146.7,1147,1780
2023-05-03 13:25:00+05:30,1147,1147.5,1146.75,1147.5,2432
2023-05-03 13:26:00+05:30,1147.5,1147.5,1146.2,1146.85,2387
2023-05-03 13:27:00+05:30,1146.45,1146.9,1146.1,1146.1,1696
2023-05-03 13:28:00+05:30,1146.1,1146.5,1145.5,1145.9,4258
2023-05-03 13:29:00+05:30,1145.9,1146,1144.85,1145,22863
2023-05-03 13:30:00+05:30,1145,1145.5,1144.65,1145.5,5320
2023-05-03 13:31:00+05:30,1145,1145.5,1143,1143.75,14748
2023-05-03 13:32:00+05:30,1143.25,1144.1,1143.25,1144.1,2145
2023-05-03 13:33:00+05:30,1144.1,1144.7,1143.95,1144.45,2195
2023-05-03 13:34:00+05:30,1144.25,1145,1144.1,1144.9,2750
2023-05-03 13:35:00+05:30,1144.8,1144.9,1143.9,1144.25,4071
2023-05-03 13:36:00+05:30,1144.45,1145,1144,1144.9,3328
2023-05-03 13:37:00+05:30,1144.9,1145.55,1144.4,1144.8,4255
2023-05-03 13:38:00+05:30,1144.65,1145.65,1144.65,1145.65,2723
2023-05-03 13:39:00+05:30,1145.65,1145.85,1145,1145,2988
2023-05-03 13:40:00+05:30,1145.5,1145.9,1145,1145.65,4402
2023-05-03 13:41:00+05:30,1145.95,1146.6,1145.65,1146.3,3264
2023-05-03 13:42:00+05:30,1146.3,1146.45,1145.5,1146.1,2506
2023-05-03 13:43:00+05:30,1145.55,1146.4,1145.55,1146.4,2258
2023-05-03 13:44:00+05:30,1146.2,1146.25,1145,1145.55,3308
2023-05-03 13:45:00+05:30,1145.5,1145.9,1144.65,1144.85,2389
2023-05-03 13:46:00+05:30,1144.85,1145.4,1144.1,1145.2,1641
2023-05-03 13:47:00+05:30,1145.2,1145.2,1144.25,1144.9,3339
2023-05-03 13:48:00+05:30,1145,1145.85,1144.65,1145.85,2854
2023-05-03 13:49:00+05:30,1145.85,1145.95,1145.4,1145.95,2477
2023-05-03 13:50:00+05:30,1146.25,1146.45,1145.2,1145.7,4655
2023-05-03 13:51:00+05:30,1145.3,1145.95,1145.3,1145.65,1894
2023-05-03 13:52:00+05:30,1145.65,1146.35,1145.65,1146.35,1647
2023-05-03 13:53:00+05:30,1146.35,1146.4,1146,1146.35,1442
2023-05-03 13:54:00+05:30,1146,1146.4,1145,1145.15,4508
2023-05-03 13:55:00+05:30,1144.75,1145.1,1143.3,1143.3,13194
2023-05-03 13:56:00+05:30,1143.55,1143.95,1143,1143.35,4936
2023-05-03 13:57:00+05:30,1143.35,1143.95,1143,1143.6,3651
2023-05-03 13:58:00+05:30,1143.5,1144.4,1143.5,1143.8,2591
2023-05-03 13:59:00+05:30,1143.8,1144.15,1143.5,1143.7,2195
2023-05-03 14:00:00+05:30,1143.7,1144.3,1143.65,1144,3243
2023-05-03 14:01:00+05:30,1144,1144.35,1143.55,1143.6,2392
2023-05-03 14:02:00+05:30,1143.6,1144.65,1143.6,1144.65,2599
2023-05-03 14:03:00+05:30,1144.15,1144.65,1143.55,1143.75,2385
2023-05-03 14:04:00+05:30,1143.75,1144.95,1143.5,1144.3,9859
2023-05-03 14:05:00+05:30,1143.95,1144.75,1143.6,1144.05,3898
2023-05-03 14:06:00+05:30,1144.2,1144.75,1144.05,1144.75,4165
2023-05-03 14:07:00+05:30,1144.4,1144.75,1144.1,1144.15,2011
2023-05-03 14:08:00+05:30,1144.1,1144.45,1143.5,1143.55,2791
2023-05-03 14:09:00+05:30,1143.5,1144.3,1143.5,1144.3,2925
2023-05-03 14:10:00+05:30,1143.9,1145.35,1143.9,1144.05,5181
2023-05-03 14:11:00+05:30,1144.45,1144.45,1143,1143.35,9099
2023-05-03 14:12:00+05:30,1143.05,1143.35,1142,1142,19343
2023-05-03 14:13:00+05:30,1141.95,1142.65,1141,1142.65,8297
2023-05-03 14:14:00+05:30,1142.1,1142.85,1142.1,1142.65,3558
2023-05-03 14:15:00+05:30,1142.3,1143,1142,1142.05,4396
2023-05-03 14:16:00+05:30,1142,1142.2,1140.3,1141.8,16624
2023-05-03 14:17:00+05:30,1141.35,1141.95,1141,1141.6,4440
2023-05-03 14:18:00+05:30,1141.3,1141.95,1141.1,1141.95,3658
2023-05-03 14:19:00+05:30,1141.95,1142.1,1141.05,1141.6,3535
2023-05-03 14:20:00+05:30,1141.1,1141.8,1141.05,1141.1,4485
2023-05-03 14:21:00+05:30,1141.05,1142.2,1141.05,1141.75,3128
2023-05-03 14:22:00+05:30,1141.5,1142.15,1141.5,1141.65,2032
2023-05-03 14:23:00+05:30,1141.65,1142.45,1141.55,1142.45,2724
2023-05-03 14:24:00+05:30,1142.2,1143.2,1142,1142.05,5879
2023-05-03 14:25:00+05:30,1142.5,1143.8,1142.3,1143.8,3919
2023-05-03 14:26:00+05:30,1143.65,1144.75,1143.65,1144.45,4350
2023-05-03 14:27:00+05:30,1144.45,1145.85,1144.15,1145.85,5921
2023-05-03 14:28:00+05:30,1145.35,1145.35,1144.15,1144.35,6922
2023-05-03 14:29:00+05:30,1144.75,1144.75,1144,1144.15,2987
2023-05-03 14:30:00+05:30,1144.1,1144.6,1143.8,1144.5,3039
2023-05-03 14:31:00+05:30,1144,1144.8,1143.65,1144.5,2525
2023-05-03 14:32:00+05:30,1144.5,1145.35,1144.25,1145.2,4342
2023-05-03 14:33:00+05:30,1145,1145.8,1144.8,1145.05,15957
2023-05-03 14:34:00+05:30,1145.05,1145.5,1145,1145,4397
2023-05-03 14:35:00+05:30,1145,1145.5,1143.6,1144.2,4675
2023-05-03 14:36:00+05:30,1144.15,1144.95,1144.15,1144.9,3142
2023-05-03 14:37:00+05:30,1144.2,1144.9,1144,1144.45,3010
2023-05-03 14:38:00+05:30,1144.05,1144.9,1144,1144.45,2774
2023-05-03 14:39:00+05:30,1144.5,1144.8,1144.2,1144.6,2147
2023-05-03 14:40:00+05:30,1144.4,1145.55,1144.4,1145.5,5689
2023-05-03 14:41:00+05:30,1145.5,1145.55,1144.6,1145.3,2081
2023-05-03 14:42:00+05:30,1145.3,1145.5,1145,1145.35,2188
2023-05-03 14:43:00+05:30,1145.35,1145.5,1144.7,1145.2,3448
2023-05-03 14:44:00+05:30,1145.2,1145.5,1144.55,1144.9,4784
2023-05-03 14:45:00+05:30,1144.9,1145.25,1144.55,1145.2,1899
2023-05-03 14:46:00+05:30,1145.25,1145.25,1144.5,1145,4656
2023-05-03 14:47:00+05:30,1145.05,1145.05,1144.55,1144.8,2462
2023-05-03 14:48:00+05:30,1145.05,1145.05,1144.7,1145.05,1843
2023-05-03 14:49:00+05:30,1145.05,1145.15,1144.7,1145,3295
2023-05-03 14:50:00+05:30,1145,1145,1144.25,1145,4360
2023-05-03 14:51:00+05:30,1145,1145.05,1144,1144.6,3266
2023-05-03 14:52:00+05:30,1144.25,1144.45,1143.5,1143.95,4420
2023-05-03 14:53:00+05:30,1143.95,1144.45,1143.6,1144.4,5079
2023-05-03 14:54:00+05:30,1143.95,1144.55,1143.95,1144.5,2468
2023-05-03 14:55:00+05:30,1144.5,1144.5,1143.8,1144.15,2025
2023-05-03 14:56:00+05:30,1144,1145.55,1143.55,1145.55,10514
2023-05-03 14:57:00+05:30,1145.55,1145.55,1144.75,1144.85,4859
2023-05-03 14:58:00+05:30,1144.85,1147,1144.85,1146.8,23951
2023-05-03 14:59:00+05:30,1146.8,1146.95,1145.95,1146.85,5066
2023-05-03 15:00:00+05:30,1146.75,1146.95,1146.05,1146.9,8807
2023-05-03 15:01:00+05:30,1146.85,1146.85,1145.3,1146,6814
2023-05-03 15:02:00+05:30,1146,1146.7,1145.6,1146.6,4858
2023-05-03 15:03:00+05:30,1146.45,1146.85,1146.45,1146.85,2749
2023-05-03 15:04:00+05:30,1146.7,1146.85,1146.3,1146.6,2569
2023-05-03 15:05:00+05:30,1146.6,1146.75,1145.65,1146.3,3612
2023-05-03 15:06:00+05:30,1145.95,1146.55,1145.95,1146.1,2562
2023-05-03 15:07:00+05:30,1146.1,1146.6,1146.1,1146.5,3414
2023-05-03 15:08:00+05:30,1146.5,1146.6,1146.4,1146.6,3275
2023-05-03 15:09:00+05:30,1146.5,1146.6,1146.5,1146.6,4048
2023-05-03 15:10:00+05:30,1146.6,1146.6,1146.55,1146.55,8673
2023-05-03 15:11:00+05:30,1146.55,1146.6,1146.4,1146.45,3264
2023-05-03 15:12:00+05:30,1146.4,1146.9,1146,1146.8,8649
2023-05-03 15:13:00+05:30,1146.8,1147.45,1146.8,1147.4,4070
2023-05-03 15:14:00+05:30,1147,1147.45,1146.45,1146.45,7720
2023-05-03 15:15:00+05:30,1146.6,1147.2,1145.95,1147.05,9698
2023-05-03 15:16:00+05:30,1147.05,1147.05,1146.15,1146.75,3797
2023-05-03 15:17:00+05:30,1146.6,1147.1,1146.6,1147.1,5262
2023-05-03 15:18:00+05:30,1147.1,1147.45,1146.6,1147,7064
2023-05-03 15:19:00+05:30,1147.05,1147.35,1145.45,1146.7,9364
