Date,open,high,low,close,volume
2023-04-24 10:04:00+05:30,1677.35,1677.85,1676.5,1676.95,68821
2023-04-24 10:05:00+05:30,1676.95,1679,1676.95,1678.95,103924
2023-04-24 10:06:00+05:30,1679,1679,1677.5,1677.55,32829
2023-04-24 10:07:00+05:30,1677.55,1677.95,1676.6,1677,22787
2023-04-24 10:08:00+05:30,1676.9,1677.75,1676.75,1677,26738
2023-04-24 10:09:00+05:30,1677,1677.75,1676.95,1677.75,7849
2023-04-24 10:10:00+05:30,1677.75,1679.6,1677.55,1678.7,227873
2023-04-24 10:11:00+05:30,1678.7,1679.25,1678.45,1678.95,139689
2023-04-24 10:12:00+05:30,1678.95,1678.95,1677.55,1677.95,9131
2023-04-24 10:13:00+05:30,1677.9,1679.6,1677.9,1679.4,117631
2023-04-24 10:14:00+05:30,1679.3,1679.9,1679,1679.3,64841
2023-04-24 10:15:00+05:30,1679.2,1680.65,1679,1680.65,78926
2023-04-24 10:16:00+05:30,1680.65,1680.65,1678.3,1678.35,44995
2023-04-24 10:17:00+05:30,1678.7,1679,1677.3,1677.55,334283
2023-04-24 10:18:00+05:30,1677.5,1677.9,1677.1,1677.7,144664
2023-04-24 10:19:00+05:30,1677.7,1678.95,1677.65,1678.95,24530
2023-04-24 10:20:00+05:30,1679.2,1680.4,1678.45,1678.7,99270
2023-04-24 10:21:00+05:30,1678.7,1678.7,1678.55,1678.7,11116
2023-04-24 10:22:00+05:30,1678.7,1679.35,1678.6,1678.95,11095
2023-04-24 10:23:00+05:30,1678.95,1678.95,1678.7,1678.75,3768
2023-04-24 10:24:00+05:30,1678.8,1678.8,1678.3,1678.5,7667
2023-04-24 10:25:00+05:30,1678.55,1678.7,1678.4,1678.65,30733
2023-04-24 10:26:00+05:30,1678.7,1678.7,1678.15,1678.35,5317
2023-04-24 10:27:00+05:30,1678.35,1678.35,1677.6,1677.6,11527
2023-04-24 10:28:00+05:30,1677.6,1678.2,1677.25,1678.15,18930
2023-04-24 10:29:00+05:30,1678.2,1678.5,1677.55,1677.95,5515
2023-04-24 10:30:00+05:30,1677.95,1678.15,1677.3,1677.3,19946
2023-04-24 10:31:00+05:30,1677.45,1678.2,1677.3,1678.05,4925
2023-04-24 10:32:00+05:30,1678.2,1679,1678.15,1678.95,80007
2023-04-24 10:33:00+05:30,1678.95,1679.25,1678.85,1679.2,11423
2023-04-24 10:34:00+05:30,1679.2,1679.5,1678.8,1679.45,62101
2023-04-24 10:35:00+05:30,1679.35,1680.65,1679.35,1680.2,53843
2023-04-24 10:36:00+05:30,1680.2,1680.85,1680.2,1680.85,34318
2023-04-24 10:37:00+05:30,1680.85,1681.2,1680.5,1681.05,148812
2023-04-24 10:38:00+05:30,1680.8,1681.45,1680.5,1681.2,42550
2023-04-24 10:39:00+05:30,1681.2,1681.2,1680.4,1680.45,159845
2023-04-24 10:40:00+05:30,1680.45,1680.75,1680.3,1680.4,110747
2023-04-24 10:41:00+05:30,1680.35,1681,1680.3,1681,44449
2023-04-24 10:42:00+05:30,1681,1681.35,1680.65,1681.2,25554
2023-04-24 10:43:00+05:30,1681.05,1681.5,1680.25,1680.95,87102
2023-04-24 10:44:00+05:30,1680.8,1681.65,1680.5,1681,125886
2023-04-24 10:45:00+05:30,1681.05,1681.55,1681,1681.5,24226
2023-04-24 10:46:00+05:30,1681.5,1681.6,1681.1,1681.35,21902
2023-04-24 10:47:00+05:30,1681.35,1682.35,1681.35,1682.05,77820
2023-04-24 10:48:00+05:30,1682.05,1682.35,1682.05,1682.05,19004
2023-04-24 10:49:00+05:30,1682.05,1682.1,1679.5,1679.8,59812
2023-04-24 10:50:00+05:30,1679.8,1679.9,1678.55,1678.95,69058
2023-04-24 10:51:00+05:30,1678.9,1678.9,1677.65,1678.2,117886
2023-04-24 10:52:00+05:30,1678.2,1678.5,1677.8,1677.85,107729
2023-04-24 10:53:00+05:30,1677.85,1678,1677.25,1677.35,131727
2023-04-24 10:54:00+05:30,1677.35,1677.95,1677.3,1677.45,134596
2023-04-24 10:55:00+05:30,1677.4,1677.75,1676.5,1676.5,94583
2023-04-24 10:56:00+05:30,1676.5,1677.9,1676.5,1677.9,137960
2023-04-24 10:57:00+05:30,1677.75,1678.6,1677.4,1677.45,25234
2023-04-24 10:58:00+05:30,1677.5,1677.9,1676.4,1676.4,49032
2023-04-24 10:59:00+05:30,1676.4,1676.45,1676.15,1676.35,55671
2023-04-24 11:00:00+05:30,1676.4,1676.45,1676,1676.25,69718
2023-04-24 11:01:00+05:30,1676.25,1676.3,1675.2,1675.85,94441
2023-04-24 11:02:00+05:30,1675.9,1676.25,1675.4,1675.9,28230
2023-04-24 11:03:00+05:30,1676.1,1676.1,1675,1675.45,69804
2023-04-24 11:04:00+05:30,1675.55,1675.7,1675.35,1675.6,8841
2023-04-24 11:05:00+05:30,1675.5,1675.95,1675,1675.15,63721
2023-04-24 11:06:00+05:30,1675.1,1675.9,1675.1,1675.2,30976
2023-04-24 11:07:00+05:30,1675.15,1675.4,1674.9,1675,76480
2023-04-24 11:08:00+05:30,1675,1676.25,1675,1675.15,52802
2023-04-24 11:09:00+05:30,1675.15,1676.1,1675.1,1675.2,45071
2023-04-24 11:10:00+05:30,1675.2,1676.4,1675.15,1676.3,56544
2023-04-24 11:11:00+05:30,1676.3,1677.3,1675.6,1677.1,128797
2023-04-24 11:12:00+05:30,1677.25,1677.3,1675.5,1676.25,64192
2023-04-24 11:13:00+05:30,1676.25,1676.6,1676,1676,30749
2023-04-24 11:14:00+05:30,1676.05,1676.5,1675.45,1676,122597
2023-04-24 11:15:00+05:30,1676.05,1676.9,1676,1676.5,14990
2023-04-24 11:16:00+05:30,1676.5,1676.9,1676.35,1676.9,32146
2023-04-24 11:17:00+05:30,1676.85,1677.1,1676.7,1676.7,30742
2023-04-24 11:18:00+05:30,1676.7,1676.7,1675,1675.1,135751
2023-04-24 11:19:00+05:30,1675.3,1676.65,1675.1,1676.3,70820
2023-04-24 11:20:00+05:30,1676.25,1676.3,1675.5,1676.15,50172
2023-04-24 11:21:00+05:30,1676.15,1677.55,1676.15,1677.3,78901
2023-04-24 11:22:00+05:30,1677.35,1677.4,1676.05,1676.05,23713
2023-04-24 11:23:00+05:30,1676,1676.6,1675.9,1676.05,13121
2023-04-24 11:24:00+05:30,1676.2,1677.3,1676.2,1677,79408
2023-04-24 11:25:00+05:30,1677.05,1677.65,1676.55,1677.65,193420
2023-04-24 11:26:00+05:30,1677.6,1678.55,1676.5,1676.5,95180
2023-04-24 11:27:00+05:30,1676.55,1677.75,1675.55,1675.6,67878
2023-04-24 11:28:00+05:30,1675.6,1676,1675,1675.9,205576
2023-04-24 11:29:00+05:30,1676,1676.55,1674.75,1675.15,36563
2023-04-24 11:30:00+05:30,1675.2,1675.55,1674.95,1675,20164
2023-04-24 11:31:00+05:30,1675,1675.3,1674.9,1675.05,63466
2023-04-24 11:32:00+05:30,1675.05,1676.05,1675,1676,53794
2023-04-24 11:33:00+05:30,1676,1676.3,1676,1676.1,79857
2023-04-24 11:34:00+05:30,1676.1,1676.5,1676.1,1676.35,8163
2023-04-24 11:35:00+05:30,1676.35,1676.35,1675.15,1675.5,21927
2023-04-24 11:36:00+05:30,1675.5,1675.65,1675.45,1675.5,19592
2023-04-24 11:37:00+05:30,1675.55,1675.6,1675,1675.15,86447
2023-04-24 11:38:00+05:30,1675.1,1675.8,1675.05,1675.25,15723
2023-04-24 11:39:00+05:30,1675.25,1676.65,1674.95,1676.65,46473
2023-04-24 11:40:00+05:30,1676.7,1677.95,1676.65,1677.95,227208
2023-04-24 11:41:00+05:30,1678,1678.25,1677.05,1677.9,87157
2023-04-24 11:42:00+05:30,1677.9,1677.95,1675.7,1676.05,109866
2023-04-24 11:43:00+05:30,1676.05,1676.6,1676,1676.15,3112
2023-04-24 11:44:00+05:30,1676.25,1677.9,1676.15,1677.4,36135
2023-04-24 11:45:00+05:30,1677.65,1677.7,1677.25,1677.3,17278
2023-04-24 11:46:00+05:30,1677.35,1678.4,1677.3,1678.05,18712
2023-04-24 11:47:00+05:30,1678.05,1678.1,1676.65,1676.65,58102
2023-04-24 11:48:00+05:30,1676.7,1677.05,1676.5,1676.7,5967
2023-04-24 11:49:00+05:30,1676.7,1676.8,1676.2,1676.75,8712
2023-04-24 11:50:00+05:30,1676.75,1676.75,1675.1,1675.35,138626
2023-04-24 11:51:00+05:30,1675.6,1675.85,1675.1,1675.15,63722
2023-04-24 11:52:00+05:30,1675.05,1676.8,1675,1676.75,22816
2023-04-24 11:53:00+05:30,1676.75,1676.8,1676,1676.05,6890
2023-04-24 11:54:00+05:30,1676.05,1676.75,1675.6,1676.1,26634
2023-04-24 11:55:00+05:30,1676.1,1676.9,1675.85,1676.75,9366
2023-04-24 11:56:00+05:30,1676.75,1677.35,1676.75,1676.8,10340
2023-04-24 11:57:00+05:30,1676.8,1676.8,1676,1676.35,6854
2023-04-24 11:58:00+05:30,1676.7,1676.85,1676.3,1676.65,7049
2023-04-24 11:59:00+05:30,1676.7,1677,1676.25,1676.5,82316
2023-04-24 12:00:00+05:30,1676.5,1677.1,1676.45,1677,6455
2023-04-24 12:01:00+05:30,1677.05,1677.2,1676.05,1676.05,8291
2023-04-24 12:02:00+05:30,1676.1,1676.1,1675.6,1675.65,8941
2023-04-24 12:03:00+05:30,1675.95,1676,1675.25,1675.7,19206
2023-04-24 12:04:00+05:30,1675.75,1676.5,1675.4,1676.05,13999
2023-04-24 12:05:00+05:30,1676.1,1677.5,1676.05,1677.5,45043
2023-04-24 12:06:00+05:30,1677.75,1677.75,1676.1,1676.9,64742
2023-04-24 12:07:00+05:30,1676.7,1677,1676.5,1676.85,6424
2023-04-24 12:08:00+05:30,1676.9,1677,1676.2,1676.45,5920
2023-04-24 12:09:00+05:30,1676.4,1676.45,1676.4,1676.4,6033
2023-04-24 12:10:00+05:30,1676.4,1677,1676.3,1676.65,6564
2023-04-24 12:11:00+05:30,1676.65,1677.45,1676.5,1676.5,7928
2023-04-24 12:12:00+05:30,1676.75,1677.3,1676.5,1677.05,5570
2023-04-24 12:13:00+05:30,1677.05,1677.45,1677.05,1677.25,6160
2023-04-24 12:14:00+05:30,1677.25,1677.3,1677.05,1677.05,5622
2023-04-24 12:15:00+05:30,1677.05,1677.45,1677,1677.15,9250
2023-04-24 12:16:00+05:30,1677.35,1677.35,1676.6,1676.85,13084
2023-04-24 12:17:00+05:30,1676.95,1677.25,1676.8,1677.25,4999
2023-04-24 12:18:00+05:30,1677.25,1677.25,1676.7,1676.75,3369
2023-04-24 12:19:00+05:30,1676.75,1676.75,1676.6,1676.6,5504
2023-04-24 12:20:00+05:30,1676.6,1676.75,1676.2,1676.7,67723
2023-04-24 12:21:00+05:30,1676.7,1677.9,1676.7,1677.75,13361
2023-04-24 12:22:00+05:30,1677.75,1678.05,1677.25,1677.55,9380
2023-04-24 12:23:00+05:30,1677.55,1677.6,1677.05,1677.1,4148
2023-04-24 12:24:00+05:30,1677.05,1677.5,1676.55,1677,8706
2023-04-24 12:25:00+05:30,1676.95,1677.65,1676.95,1677.3,6734
2023-04-24 12:26:00+05:30,1677.25,1677.3,1676.2,1676.65,37383
2023-04-24 12:27:00+05:30,1676.35,1676.65,1676,1676.3,5507
2023-04-24 12:28:00+05:30,1676.3,1676.7,1676.1,1676.2,8311
2023-04-24 12:29:00+05:30,1676.1,1677.15,1676.1,1676.5,7391
2023-04-24 12:30:00+05:30,1676.5,1677.45,1676.25,1677.3,8294
2023-04-24 12:31:00+05:30,1676.85,1677.35,1676,1676.35,85996
2023-04-24 12:32:00+05:30,1676.35,1677,1676.35,1676.6,7260
2023-04-24 12:33:00+05:30,1676.6,1677.5,1676.6,1677,18920
2023-04-24 12:34:00+05:30,1677,1677.6,1676.85,1677.5,21445
2023-04-24 12:35:00+05:30,1677.35,1677.95,1677.1,1677.55,14197
2023-04-24 12:36:00+05:30,1677.45,1678.4,1676.9,1678.1,26239
2023-04-24 12:37:00+05:30,1678.1,1678.4,1677.6,1678,14627
2023-04-24 12:38:00+05:30,1678,1678.1,1676.15,1676.9,49925
2023-04-24 12:39:00+05:30,1676.85,1677.35,1676.4,1676.55,41209
2023-04-24 12:40:00+05:30,1676.35,1676.95,1675.6,1676.2,69879
2023-04-24 12:41:00+05:30,1676.2,1677.15,1676.05,1677.05,16741
2023-04-24 12:42:00+05:30,1676.9,1677.2,1676.05,1676.55,23981
2023-04-24 12:43:00+05:30,1676.55,1676.85,1676,1676.15,17498
2023-04-24 12:44:00+05:30,1676.2,1677.65,1676.15,1677.2,13364
2023-04-24 12:45:00+05:30,1677.3,1677.8,1677.25,1677.25,20454
2023-04-24 12:46:00+05:30,1677.3,1679.9,1677.25,1679.35,62681
2023-04-24 12:47:00+05:30,1679.65,1680.35,1679,1679.65,83536
2023-04-24 12:48:00+05:30,1679.65,1681.25,1679.65,1680.5,24182
2023-04-24 12:49:00+05:30,1680.75,1681.8,1680.15,1681.55,39791
2023-04-24 12:50:00+05:30,1681.35,1681.55,1679.6,1680.3,27508
2023-04-24 12:51:00+05:30,1680.15,1680.65,1679.6,1680.1,16002
2023-04-24 12:52:00+05:30,1680.1,1680.4,1679.2,1679.4,36724
2023-04-24 12:53:00+05:30,1679.6,1680.05,1679.35,1679.95,39978
2023-04-24 12:54:00+05:30,1679.95,1681.3,1679.55,1680.9,33365
2023-04-24 12:55:00+05:30,1681,1681.95,1680.9,1681.5,26594
2023-04-24 12:56:00+05:30,1681.5,1681.9,1680.6,1681.25,17574
2023-04-24 12:57:00+05:30,1681,1681.6,1680.3,1680.6,45030
2023-04-24 12:58:00+05:30,1680.55,1681.35,1680.05,1681.1,57466
2023-04-24 12:59:00+05:30,1681.1,1681.6,1680.65,1681.05,16685
2023-04-24 13:00:00+05:30,1681.05,1682,1680.35,1682,78121
2023-04-24 13:01:00+05:30,1682.3,1682.45,1681.2,1682.3,47208
2023-04-24 13:02:00+05:30,1682,1682.5,1681.35,1682.3,41489
2023-04-24 13:03:00+05:30,1682.5,1682.5,1681.6,1681.95,30103
2023-04-24 13:04:00+05:30,1682,1682.4,1681.1,1682.1,29785
2023-04-24 13:05:00+05:30,1682.3,1682.3,1680.7,1680.8,28543
2023-04-24 13:06:00+05:30,1681,1681,1680.8,1680.85,11902
2023-04-24 13:07:00+05:30,1680.85,1681.75,1680.1,1680.25,28454
2023-04-24 13:08:00+05:30,1680.45,1682.5,1680.45,1682.45,31972
2023-04-24 13:09:00+05:30,1682.2,1683,1682.15,1682.95,27025
2023-04-24 13:10:00+05:30,1682.9,1683.4,1682.55,1682.9,25042
2023-04-24 13:11:00+05:30,1682.85,1683.4,1682.1,1683.2,13528
2023-04-24 13:12:00+05:30,1683.1,1683.2,1682.45,1682.75,7964
2023-04-24 13:13:00+05:30,1682.75,1682.8,1682.55,1682.6,8113
2023-04-24 13:14:00+05:30,1682.6,1683,1682.55,1683,17538
2023-04-24 13:15:00+05:30,1683,1684,1683,1683.6,67305
2023-04-24 13:16:00+05:30,1683.65,1684.6,1683.35,1683.9,17889
2023-04-24 13:17:00+05:30,1684,1684.5,1683.8,1683.95,11074
2023-04-24 13:18:00+05:30,1683.95,1684.75,1683.95,1684.55,11386
2023-04-24 13:19:00+05:30,1684.55,1684.55,1683.85,1683.95,15422
2023-04-24 13:20:00+05:30,1683.95,1684.35,1683.6,1683.6,9425
2023-04-24 13:21:00+05:30,1683.6,1683.9,1683.6,1683.85,9656
2023-04-24 13:22:00+05:30,1683.85,1684.55,1683.85,1684.25,18691
2023-04-24 13:23:00+05:30,1684.3,1684.35,1683.3,1683.5,17191
2023-04-24 13:24:00+05:30,1683.45,1684.1,1683.45,1684,67316
2023-04-24 13:25:00+05:30,1683.95,1684,1683.9,1684,5802
2023-04-24 13:26:00+05:30,1684,1684,1683.55,1683.7,8320
2023-04-24 13:27:00+05:30,1683.65,1683.7,1683.5,1683.6,9440
2023-04-24 13:28:00+05:30,1683.5,1684,1683.3,1683.65,25298
2023-04-24 13:29:00+05:30,1684,1685,1683.95,1684.65,21212
2023-04-24 13:30:00+05:30,1684.6,1686,1684.05,1686,40744
2023-04-24 13:31:00+05:30,1685.95,1686.5,1685.25,1686.5,14700
2023-04-24 13:32:00+05:30,1686.2,1687,1686.1,1686.65,14607
2023-04-24 13:33:00+05:30,1686.55,1686.65,1685.9,1686.05,14992
2023-04-24 13:34:00+05:30,1686,1686.9,1686,1686.5,17510
2023-04-24 13:35:00+05:30,1686.65,1686.95,1686.65,1686.7,11965
2023-04-24 13:36:00+05:30,1686.65,1687.95,1686.65,1687.6,98066
2023-04-24 13:37:00+05:30,1687.6,1688,1687.4,1687.6,17131
2023-04-24 13:38:00+05:30,1687.8,1688.8,1687.55,1687.75,24130
2023-04-24 13:39:00+05:30,1687.85,1687.9,1686.25,1686.9,23819
2023-04-24 13:40:00+05:30,1686.9,1687.25,1686.2,1687.25,28017
2023-04-24 13:41:00+05:30,1687.25,1687.25,1687.1,1687.15,8182
2023-04-24 13:42:00+05:30,1687.1,1688.9,1687.1,1688.9,29600
2023-04-24 13:43:00+05:30,1688.9,1689.8,1688.6,1689.3,82133
2023-04-24 13:44:00+05:30,1689,1689.8,1688.7,1689.8,48852
2023-04-24 13:45:00+05:30,1689.8,1690,1688.5,1688.7,27536
2023-04-24 13:46:00+05:30,1688.7,1689.6,1688.5,1689,29317
2023-04-24 13:47:00+05:30,1689.2,1689.65,1688.85,1689.5,44138
2023-04-24 13:48:00+05:30,1689.55,1689.7,1688.1,1688.1,22365
2023-04-24 13:49:00+05:30,1688.1,1688.15,1687.15,1687.8,53884
2023-04-24 13:50:00+05:30,1687.8,1687.85,1686.7,1686.8,52479
2023-04-24 13:51:00+05:30,1687.1,1687.75,1686.6,1687.55,21939
2023-04-24 13:52:00+05:30,1687.75,1688.9,1687.55,1688.65,14414
2023-04-24 13:53:00+05:30,1688.65,1688.75,1687.25,1687.4,62419
2023-04-24 13:54:00+05:30,1687.4,1688.3,1687.35,1687.7,24068
2023-04-24 13:55:00+05:30,1687.75,1687.75,1687.25,1687.3,7350
2023-04-24 13:56:00+05:30,1687.3,1687.3,1686.65,1687.25,21319
2023-04-24 13:57:00+05:30,1687.25,1687.7,1686.35,1686.55,15379
2023-04-24 13:58:00+05:30,1686.6,1687,1686.25,1686.95,22199
2023-04-24 13:59:00+05:30,1687,1687.55,1686.65,1686.75,19372
2023-04-24 14:00:00+05:30,1686.8,1687.7,1686.3,1687.05,21121
2023-04-24 14:01:00+05:30,1687.25,1688.2,1686.85,1687.75,29495
2023-04-24 14:02:00+05:30,1687.5,1688.25,1687.15,1687.9,17281
2023-04-24 14:03:00+05:30,1687.9,1688.7,1687.05,1687.8,25033
2023-04-24 14:04:00+05:30,1687.85,1687.95,1687.4,1687.55,62722
2023-04-24 14:05:00+05:30,1687.5,1688.55,1687.35,1688,28061
2023-04-24 14:06:00+05:30,1688.45,1688.5,1687.45,1687.95,11012
2023-04-24 14:07:00+05:30,1687.95,1687.95,1687.25,1687.3,9366
2023-04-24 14:08:00+05:30,1687.45,1689.25,1687.3,1689.15,28980
2023-04-24 14:09:00+05:30,1689.2,1689.95,1688.55,1688.55,48193
2023-04-24 14:10:00+05:30,1688.6,1688.75,1688.15,1688.15,21860
2023-04-24 14:11:00+05:30,1688.35,1688.9,1687.5,1688.4,55294
2023-04-24 14:12:00+05:30,1688.35,1688.9,1687.6,1688.8,35117
2023-04-24 14:13:00+05:30,1688.75,1689,1688.3,1688.35,19100
2023-04-24 14:14:00+05:30,1688.35,1688.8,1688.3,1688.4,17314
2023-04-24 14:15:00+05:30,1688.5,1688.55,1687.55,1687.8,52107
2023-04-24 14:16:00+05:30,1687.85,1687.9,1687.5,1687.55,20063
2023-04-24 14:17:00+05:30,1687.6,1687.6,1687.15,1687.5,31977
2023-04-24 14:18:00+05:30,1687.5,1687.5,1686.9,1687.25,27298
2023-04-24 14:19:00+05:30,1687.3,1688.7,1687.05,1688.7,24768
2023-04-24 14:20:00+05:30,1688.7,1689.3,1688.45,1689.3,137038
2023-04-24 14:21:00+05:30,1689.3,1690.5,1689.3,1690.25,150942
2023-04-24 14:22:00+05:30,1690.3,1691,1690,1691,64065
2023-04-24 14:23:00+05:30,1691,1691,1690.35,1690.95,28202
2023-04-24 14:24:00+05:30,1691,1691.45,1690.65,1690.65,40216
2023-04-24 14:25:00+05:30,1690,1690.9,1689.55,1690.9,25182
2023-04-24 14:26:00+05:30,1690.9,1691.4,1690,1690.9,28599
2023-04-24 14:27:00+05:30,1690.5,1690.5,1689.25,1689.35,172701
2023-04-24 14:28:00+05:30,1689.4,1690.7,1689.2,1689.95,51280
2023-04-24 14:29:00+05:30,1689.9,1690,1689.7,1689.95,19032
2023-04-24 14:30:00+05:30,1689.95,1689.95,1689,1689.9,19815
2023-04-24 14:31:00+05:30,1689.9,1689.9,1688.55,1688.55,11791
2023-04-24 14:32:00+05:30,1688.75,1690,1688.75,1689.35,19161
2023-04-24 14:33:00+05:30,1689.35,1689.35,1689.15,1689.2,8178
2023-04-24 14:34:00+05:30,1689.2,1689.25,1687.65,1687.75,24833
2023-04-24 14:35:00+05:30,1687.8,1687.8,1686.75,1687.1,44282
2023-04-24 14:36:00+05:30,1687.65,1688,1687.1,1687.9,15768
2023-04-24 14:37:00+05:30,1687.9,1687.9,1687.25,1687.75,22777
2023-04-24 14:38:00+05:30,1687.9,1688.8,1687.85,1688.25,19797
2023-04-24 14:39:00+05:30,1688.25,1688.25,1687.75,1687.75,23325
2023-04-24 14:40:00+05:30,1687.75,1688,1687.55,1687.8,12470
2023-04-24 14:41:00+05:30,1687.85,1687.85,1687.65,1687.75,20542
2023-04-24 14:42:00+05:30,1687.75,1688.75,1687.75,1688,17142
2023-04-24 14:43:00+05:30,1688.25,1688.4,1686.85,1686.85,69524
2023-04-24 14:44:00+05:30,1686.8,1687.3,1685.9,1686.05,54425
2023-04-24 14:45:00+05:30,1686.15,1686.9,1685.9,1686.75,19186
2023-04-24 14:46:00+05:30,1686.55,1687.8,1686.55,1687.55,18080
2023-04-24 14:47:00+05:30,1687.65,1687.7,1686.65,1686.65,25200
2023-04-24 14:48:00+05:30,1686.7,1687.8,1686.5,1687.5,28520
2023-04-24 14:49:00+05:30,1687.35,1687.8,1686.95,1687.15,38964
2023-04-24 14:50:00+05:30,1687.3,1688.9,1687.15,1688.5,49279
2023-04-24 14:51:00+05:30,1688.5,1689.3,1688.5,1689.1,30078
2023-04-24 14:52:00+05:30,1689.1,1689.95,1689.1,1689.9,88005
2023-04-24 14:53:00+05:30,1689.95,1690.3,1689,1689.95,53500
2023-04-24 14:54:00+05:30,1689.95,1690,1688.25,1688.5,28751
2023-04-24 14:55:00+05:30,1688.7,1689.95,1688.2,1689.9,29939
2023-04-24 14:56:00+05:30,1689.8,1690.6,1689.3,1689.45,38460
2023-04-24 14:57:00+05:30,1689.45,1689.6,1688.35,1689,60607
2023-04-24 14:58:00+05:30,1689,1689.25,1687.8,1688,133251
2023-04-24 14:59:00+05:30,1688,1688.5,1687.4,1688,74663
2023-04-24 15:00:00+05:30,1688,1689.05,1687.65,1687.9,49441
2023-04-24 15:01:00+05:30,1687.9,1689.2,1687.9,1689.15,29551
2023-04-24 15:02:00+05:30,1689.2,1689.55,1688,1688,28099
2023-04-24 15:03:00+05:30,1688.15,1688.55,1687.8,1688.4,26184
2023-04-24 15:04:00+05:30,1688.35,1689,1688.25,1688.85,25961
2023-04-24 15:05:00+05:30,1688.85,1690.35,1688.8,1690.15,27750
2023-04-24 15:06:00+05:30,1690.2,1690.3,1688.3,1688.4,21556
2023-04-24 15:07:00+05:30,1688.4,1688.4,1686,1686.6,196724
2023-04-24 15:08:00+05:30,1686.45,1687.7,1685,1687.3,136996
2023-04-24 15:09:00+05:30,1687.25,1688.4,1686.65,1688,101809
2023-04-24 15:10:00+05:30,1687.8,1689.7,1687.7,1689.35,156741
2023-04-24 15:11:00+05:30,1689.9,1690.7,1689.15,1689.85,175772
2023-04-24 15:12:00+05:30,1689.8,1689.85,1688.55,1689.2,21257
2023-04-24 15:13:00+05:30,1689.25,1689.45,1688.45,1688.8,20791
2023-04-24 15:14:00+05:30,1688.8,1689.45,1688.25,1688.95,50015
2023-04-24 15:15:00+05:30,1688.95,1688.95,1687.35,1687.5,58347
2023-04-24 15:16:00+05:30,1687.65,1688.5,1687.6,1688.4,74212
2023-04-24 15:17:00+05:30,1688.5,1689.5,1688.4,1688.7,22697
2023-04-24 15:18:00+05:30,1689.5,1690,1688.7,1689.35,42111
2023-04-24 15:19:00+05:30,1689.7,1689.95,1688.4,1688.5,53491
2023-04-24 15:20:00+05:30,1688.8,1688.95,1687.25,1688,84207
2023-04-24 15:21:00+05:30,1688.3,1688.3,1687.2,1688.1,39051
2023-04-24 15:22:00+05:30,1687.8,1688.9,1687.8,1688.4,23720
2023-04-24 15:23:00+05:30,1688.4,1689,1687.3,1687.95,35475
2023-04-24 15:24:00+05:30,1688,1688.1,1687.5,1687.85,23194
2023-04-24 15:25:00+05:30,1688,1688.5,1687.5,1688.15,27502
2023-04-24 15:26:00+05:30,1688.25,1688.85,1688.2,1688.5,69211
2023-04-24 15:27:00+05:30,1688.2,1688.5,1688,1688.2,23942
2023-04-24 15:28:00+05:30,1688.1,1688.2,1687.15,1687.9,44204
2023-04-24 15:29:00+05:30,1687.95,1689,1687.3,1688.1,31730
2023-04-25 09:15:00+05:30,1687.7,1687.7,1680,1682.35,180083
2023-04-25 09:16:00+05:30,1682.35,1683,1681.45,1682.2,96366
2023-04-25 09:17:00+05:30,1682.3,1683.85,1681.8,1683.75,45322
2023-04-25 09:18:00+05:30,1683.7,1684.25,1682.5,1683.55,83235
2023-04-25 09:19:00+05:30,1682.85,1682.85,1680.25,1680.85,111367
2023-04-25 09:20:00+05:30,1680.15,1681.75,1679.65,1680.9,71458
2023-04-25 09:21:00+05:30,1680.65,1681.7,1679.9,1680.8,46203
2023-04-25 09:22:00+05:30,1681.55,1682.25,1680.6,1680.6,64068
2023-04-25 09:23:00+05:30,1680.55,1681.55,1679.9,1680.85,133941
2023-04-25 09:24:00+05:30,1681.2,1683.4,1680.6,1683.4,178191
2023-04-25 09:25:00+05:30,1682.85,1685,1681.5,1681.5,329728
2023-04-25 09:26:00+05:30,1681.35,1682.15,1681,1682.15,59903
2023-04-25 09:27:00+05:30,1682.15,1682.2,1680.65,1681.2,79070
2023-04-25 09:28:00+05:30,1681.25,1681.25,1678.85,1678.85,212612
2023-04-25 09:29:00+05:30,1679.1,1679.1,1677.5,1677.55,463376
2023-04-25 09:30:00+05:30,1677.55,1678.95,1677.55,1678.95,121482
2023-04-25 09:31:00+05:30,1678.95,1679.9,1678.6,1679.9,47468
2023-04-25 09:32:00+05:30,1679.9,1680.9,1678.35,1679.5,339423
2023-04-25 09:33:00+05:30,1679.35,1680.75,1678.8,1680.5,185381
2023-04-25 09:34:00+05:30,1680,1681.25,1679.65,1681.25,93683
2023-04-25 09:35:00+05:30,1680.85,1681.65,1680.85,1681.35,78918
2023-04-25 09:36:00+05:30,1681.35,1681.7,1679.95,1680.5,201382
2023-04-25 09:37:00+05:30,1680.5,1682.05,1680.5,1681.2,33998
2023-04-25 09:38:00+05:30,1681.2,1681.75,1680.75,1681.35,25185
2023-04-25 09:39:00+05:30,1681.35,1682.55,1681.35,1682.55,43874
2023-04-25 09:40:00+05:30,1682.55,1682.55,1681.15,1681.95,14364
2023-04-25 09:41:00+05:30,1681.95,1681.95,1681.05,1681.05,13196
2023-04-25 09:42:00+05:30,1680.75,1681.15,1680.3,1680.65,71267
2023-04-25 09:43:00+05:30,1680.7,1681.15,1680.55,1680.6,32023
2023-04-25 09:44:00+05:30,1680.55,1680.85,1680.5,1680.55,47283
