Date,open,high,low,close,volume
2023-05-08 14:46:00+05:30,939.15,939.6,939.15,939.25,75797
2023-05-08 14:47:00+05:30,939.25,939.35,938.65,938.75,15357
2023-05-08 14:48:00+05:30,938.9,939.3,938.75,939.25,13787
2023-05-08 14:49:00+05:30,939.3,939.35,939.15,939.15,10304
2023-05-08 14:50:00+05:30,939.3,939.85,939.15,939.75,56056
2023-05-08 14:51:00+05:30,939.7,939.9,938.35,938.8,75018
2023-05-08 14:52:00+05:30,939,939,938.4,939,11042
2023-05-08 14:53:00+05:30,938.9,939.25,938.8,939.1,18665
2023-05-08 14:54:00+05:30,939.05,939.5,939,939.05,17773
2023-05-08 14:55:00+05:30,939.05,939.45,938.5,939.35,21760
2023-05-08 14:56:00+05:30,939.35,939.5,938.55,938.95,26458
2023-05-08 14:57:00+05:30,938.6,939.35,938.5,939.1,26415
2023-05-08 14:58:00+05:30,939.3,939.4,938.85,939.3,40258
2023-05-08 14:59:00+05:30,939.25,939.4,939,939.15,16542
2023-05-08 15:00:00+05:30,939.1,939.7,938.7,939.4,74531
2023-05-08 15:01:00+05:30,939.35,939.4,938.15,938.75,53070
2023-05-08 15:02:00+05:30,938.7,938.75,937.8,937.8,51196
2023-05-08 15:03:00+05:30,937.8,938,937.7,938,43859
2023-05-08 15:04:00+05:30,938,938.05,937.8,937.8,66470
2023-05-08 15:05:00+05:30,937.85,938.6,937.55,937.55,195678
2023-05-08 15:06:00+05:30,937.55,938.1,937.45,937.45,91659
2023-05-08 15:07:00+05:30,937.4,937.55,937.2,937.4,100352
2023-05-08 15:08:00+05:30,937.2,937.2,936.2,936.65,112477
2023-05-08 15:09:00+05:30,936.55,936.65,935.9,936.2,84591
2023-05-08 15:10:00+05:30,936.35,936.35,935.55,936.2,277440
2023-05-08 15:11:00+05:30,936.15,937.7,935.95,937.5,226835
2023-05-08 15:12:00+05:30,937.5,937.7,936.7,937.55,97348
2023-05-08 15:13:00+05:30,937.5,937.9,937.45,937.65,61639
2023-05-08 15:14:00+05:30,937.7,939.25,937.7,939.1,123797
2023-05-08 15:15:00+05:30,938.95,939.1,938.55,938.6,98095
2023-05-08 15:16:00+05:30,938.7,939.25,938.55,939,113861
2023-05-08 15:17:00+05:30,938.8,939.25,938.2,938.7,52591
2023-05-08 15:18:00+05:30,938.7,938.95,937.85,938,63332
2023-05-08 15:19:00+05:30,937.95,939.5,937.95,939.45,75267
2023-05-08 15:20:00+05:30,939.35,939.5,938.75,939.45,80680
2023-05-08 15:21:00+05:30,939.4,939.7,939.35,939.7,33451
2023-05-08 15:22:00+05:30,939.7,939.8,939.1,939.8,55474
2023-05-08 15:23:00+05:30,939.7,940,939.6,939.9,49317
2023-05-08 15:24:00+05:30,939.8,940,939.25,939.9,39625
2023-05-08 15:25:00+05:30,939.95,939.95,939,939.25,45135
2023-05-08 15:26:00+05:30,939.1,939.7,939,939.35,34962
2023-05-08 15:27:00+05:30,939.35,939.5,938.65,939.4,35933
2023-05-08 15:28:00+05:30,939.05,939.25,938.15,938.45,34708
2023-05-08 15:29:00+05:30,938.6,939,937.25,937.85,15823
2023-05-09 09:15:00+05:30,941,942.45,940.2,942.45,116383
2023-05-09 09:16:00+05:30,942,942.55,941.55,941.55,62177
2023-05-09 09:17:00+05:30,941.8,941.85,941.15,941.35,52499
2023-05-09 09:18:00+05:30,940.95,941.25,939.8,940.9,87707
2023-05-09 09:19:00+05:30,940.5,940.95,940.05,940.2,42478
2023-05-09 09:20:00+05:30,940.15,940.95,939.35,940.8,57791
2023-05-09 09:21:00+05:30,940.8,942,940.8,941.3,80331
2023-05-09 09:22:00+05:30,941.65,942,940.75,941.55,55049
2023-05-09 09:23:00+05:30,941.6,942,940.7,941.5,29681
2023-05-09 09:24:00+05:30,941.65,942.25,941.1,941.15,29140
2023-05-09 09:25:00+05:30,941.25,941.35,939.8,941.05,46670
2023-05-09 09:26:00+05:30,940.45,941.95,940.45,940.85,56183
2023-05-09 09:27:00+05:30,941,941.8,940.8,941.8,20532
2023-05-09 09:28:00+05:30,941.8,941.95,940.35,940.35,40433
2023-05-09 09:29:00+05:30,940.35,940.7,939.65,940.2,33847
2023-05-09 09:30:00+05:30,940.5,940.65,938.5,939,49578
2023-05-09 09:31:00+05:30,939.2,940,938.2,939.75,37480
2023-05-09 09:32:00+05:30,939.75,940.6,939.1,939.6,25570
2023-05-09 09:33:00+05:30,939.6,939.6,938.05,938.35,52371
2023-05-09 09:34:00+05:30,938.65,939.4,938.15,938.9,28184
2023-05-09 09:35:00+05:30,938.8,939.6,938.5,938.95,57195
2023-05-09 09:36:00+05:30,938.95,939.35,938.85,939.25,8576
2023-05-09 09:37:00+05:30,939.3,940.3,939.25,939.6,23435
2023-05-09 09:38:00+05:30,939.35,940,939.3,939.4,8699
2023-05-09 09:39:00+05:30,939.4,939.75,939,939.2,19984
2023-05-09 09:40:00+05:30,939.05,939.7,939.05,939.5,13481
2023-05-09 09:41:00+05:30,939.45,940.7,939.45,940.35,28380
2023-05-09 09:42:00+05:30,940.35,940.7,939.7,940,17342
2023-05-09 09:43:00+05:30,940.2,940.2,939.9,940,6841
2023-05-09 09:44:00+05:30,940,940.5,940,940.35,18396
2023-05-09 09:45:00+05:30,940.55,940.95,940.2,940.6,29680
2023-05-09 09:46:00+05:30,940.6,941.6,940.3,941.25,45407
2023-05-09 09:47:00+05:30,941.6,941.6,940.75,940.75,17020
2023-05-09 09:48:00+05:30,940.65,941.3,940.15,940.55,55235
2023-05-09 09:49:00+05:30,940.55,940.75,940.45,940.45,6399
2023-05-09 09:50:00+05:30,940.5,941.6,940.4,941,32865
2023-05-09 09:51:00+05:30,940.65,941.15,940.35,940.8,13168
2023-05-09 09:52:00+05:30,941.05,941.4,940.5,940.65,15097
2023-05-09 09:53:00+05:30,940.65,941,940.15,940.3,23533
2023-05-09 09:54:00+05:30,940.2,941,940.15,940.3,13551
2023-05-09 09:55:00+05:30,940.7,940.8,940.15,940.4,12162
2023-05-09 09:56:00+05:30,940.85,941,939.4,939.6,75912
2023-05-09 09:57:00+05:30,939.95,940.75,939.2,940.75,60441
2023-05-09 09:58:00+05:30,940.7,940.8,939.55,939.75,34041
2023-05-09 09:59:00+05:30,939.65,940,939.5,939.9,33557
2023-05-09 10:00:00+05:30,939.75,939.95,939.6,939.9,41969
2023-05-09 10:01:00+05:30,939.85,940,939.3,939.7,58105
2023-05-09 10:02:00+05:30,940,940.25,939.55,939.7,9749
2023-05-09 10:03:00+05:30,939.7,939.85,939.1,939.8,50952
2023-05-09 10:04:00+05:30,939.55,940,939.45,939.5,15188
2023-05-09 10:05:00+05:30,939.45,939.6,939.4,939.6,20161
2023-05-09 10:06:00+05:30,939.5,939.65,939.2,939.2,35414
2023-05-09 10:07:00+05:30,939.25,939.4,939,939.3,55174
2023-05-09 10:08:00+05:30,939.3,939.4,938.95,938.95,36029
2023-05-09 10:09:00+05:30,939,939,938.8,938.8,20330
2023-05-09 10:10:00+05:30,938.9,939.05,938.8,939.05,12846
2023-05-09 10:11:00+05:30,939,940,938.9,940,36782
2023-05-09 10:12:00+05:30,940.15,940.55,940,940.4,29836
2023-05-09 10:13:00+05:30,940.4,940.8,940.2,940.8,35755
2023-05-09 10:14:00+05:30,940.7,940.95,940.6,940.85,88985
2023-05-09 10:15:00+05:30,940.85,941.45,940.75,941.45,68140
2023-05-09 10:16:00+05:30,941.6,941.9,941.45,941.7,57585
2023-05-09 10:17:00+05:30,941.45,942.25,941.45,942,58417
2023-05-09 10:18:00+05:30,942.05,942.5,941.9,942.4,102353
2023-05-09 10:19:00+05:30,942.25,942.5,941.95,942,45520
2023-05-09 10:20:00+05:30,942.1,942.35,942,942,33793
2023-05-09 10:21:00+05:30,942.05,942.25,942,942.15,46537
2023-05-09 10:22:00+05:30,942.2,942.5,942.15,942.4,16829
2023-05-09 10:23:00+05:30,942.4,942.4,942,942,17508
2023-05-09 10:24:00+05:30,942.25,942.25,941.8,941.95,17522
2023-05-09 10:25:00+05:30,942,942.45,941.65,942.1,53628
2023-05-09 10:26:00+05:30,942.2,942.6,942.1,942.5,79419
2023-05-09 10:27:00+05:30,942.4,943,942.4,942.8,99530
2023-05-09 10:28:00+05:30,942.9,942.95,942,942,24752
2023-05-09 10:29:00+05:30,942,942.1,941.05,941.3,69196
2023-05-09 10:30:00+05:30,941.4,941.4,940.45,940.45,64335
2023-05-09 10:31:00+05:30,940.35,940.65,940.2,940.35,104677
2023-05-09 10:32:00+05:30,940.3,940.55,940.15,940.25,69291
2023-05-09 10:33:00+05:30,940.25,940.45,940.1,940.1,25853
2023-05-09 10:34:00+05:30,940.1,940.9,940.1,940.75,57507
2023-05-09 10:35:00+05:30,940.9,941.35,940.6,941,21614
2023-05-09 10:36:00+05:30,941,941.4,940.9,941.05,18543
2023-05-09 10:37:00+05:30,941.05,941.05,940.5,940.55,23814
2023-05-09 10:38:00+05:30,940.75,940.85,940.55,940.65,10598
2023-05-09 10:39:00+05:30,940.65,940.95,940.5,940.6,25379
2023-05-09 10:40:00+05:30,940.6,941.7,940.6,941.5,29149
2023-05-09 10:41:00+05:30,941.4,941.6,941.1,941.3,21838
2023-05-09 10:42:00+05:30,941.2,941.65,941.15,941.35,18653
2023-05-09 10:43:00+05:30,941.65,941.65,941.2,941.2,18204
2023-05-09 10:44:00+05:30,941.2,942,941.15,941.7,39523
2023-05-09 10:45:00+05:30,941.8,941.8,941.2,941.35,38636
2023-05-09 10:46:00+05:30,941.6,942.15,941.35,941.9,21037
2023-05-09 10:47:00+05:30,942.15,942.2,941.9,942.15,13218
2023-05-09 10:48:00+05:30,942.15,942.15,941.1,941.45,47484
2023-05-09 10:49:00+05:30,941.45,942.1,941.4,941.85,31285
2023-05-09 10:50:00+05:30,941.85,942,941.85,942,13215
2023-05-09 10:51:00+05:30,942,942,941.4,941.4,26571
2023-05-09 10:52:00+05:30,941.5,942,941.3,941.7,41616
2023-05-09 10:53:00+05:30,941.75,941.75,941.3,941.3,85799
2023-05-09 10:54:00+05:30,941.3,941.7,941,941.7,271355
2023-05-09 10:55:00+05:30,941.65,942.25,941.6,942,58523
2023-05-09 10:56:00+05:30,942,943.6,942,943.35,217503
2023-05-09 10:57:00+05:30,943.35,943.95,943.35,943.95,198679
2023-05-09 10:58:00+05:30,943.75,943.95,943,943,32075
2023-05-09 10:59:00+05:30,943.25,943.25,943,943.2,8693
2023-05-09 11:00:00+05:30,943.2,943.25,943,943.05,8714
2023-05-09 11:01:00+05:30,943.05,943.9,943,943.4,30327
2023-05-09 11:02:00+05:30,943.45,943.55,943.35,943.4,5202
2023-05-09 11:03:00+05:30,943.35,943.4,943.05,943.1,11427
2023-05-09 11:04:00+05:30,943.2,943.2,943.05,943.1,8447
2023-05-09 11:05:00+05:30,943.1,943.55,942.8,943.1,51793
2023-05-09 11:06:00+05:30,943.45,943.45,942.4,942.4,23433
2023-05-09 11:07:00+05:30,942.5,943,942.4,942.75,32500
2023-05-09 11:08:00+05:30,942.8,943,942.55,942.65,15571
2023-05-09 11:09:00+05:30,942.65,942.95,942.55,942.8,15783
2023-05-09 11:10:00+05:30,942.8,943.25,942.75,943.05,13231
2023-05-09 11:11:00+05:30,942.8,943.5,942.6,942.6,24372
2023-05-09 11:12:00+05:30,942.6,943,942.45,942.65,19514
2023-05-09 11:13:00+05:30,942.65,942.8,942.25,942.25,21907
2023-05-09 11:14:00+05:30,942.25,943,942.25,942.65,66004
2023-05-09 11:15:00+05:30,942.95,943,942.25,942.3,20533
2023-05-09 11:16:00+05:30,942.55,942.95,942.2,942.4,29767
2023-05-09 11:17:00+05:30,942.4,943,942.35,942.95,77394
2023-05-09 11:18:00+05:30,942.95,943.2,942.8,943.15,28981
2023-05-09 11:19:00+05:30,943.15,943.2,942.5,942.7,24402
2023-05-09 11:20:00+05:30,942.7,943.15,942.4,942.6,16015
2023-05-09 11:21:00+05:30,942.65,942.65,941.6,941.6,59883
2023-05-09 11:22:00+05:30,941.6,942.95,941.6,942.85,49950
2023-05-09 11:23:00+05:30,942.85,942.85,941.8,941.85,16473
2023-05-09 11:24:00+05:30,941.85,941.9,941.25,941.45,37181
2023-05-09 11:25:00+05:30,941.55,941.55,941.2,941.25,17026
2023-05-09 11:26:00+05:30,941.25,941.3,940.45,940.5,122846
2023-05-09 11:27:00+05:30,940.55,941,940.5,941,76515
2023-05-09 11:28:00+05:30,940.95,941.1,940.6,940.8,43829
2023-05-09 11:29:00+05:30,940.65,941,940.65,941,17727
2023-05-09 11:30:00+05:30,941,941,940.75,940.75,19808
2023-05-09 11:31:00+05:30,940.8,940.8,940.6,940.7,48858
2023-05-09 11:32:00+05:30,940.65,940.7,940.15,940.45,46357
2023-05-09 11:33:00+05:30,940.45,940.5,940.3,940.45,16220
2023-05-09 11:34:00+05:30,940.3,940.75,940.15,940.2,23064
2023-05-09 11:35:00+05:30,940.2,940.75,940.2,940.75,48385
2023-05-09 11:36:00+05:30,940.75,940.75,940,940.15,60994
2023-05-09 11:37:00+05:30,940.15,940.65,940,940.65,27724
2023-05-09 11:38:00+05:30,940.75,941.35,940.75,941,118155
2023-05-09 11:39:00+05:30,941,941.4,941,941.25,22802
2023-05-09 11:40:00+05:30,941.2,941.75,940.95,941.75,66847
2023-05-09 11:41:00+05:30,941.7,942.1,941.6,942,143647
2023-05-09 11:42:00+05:30,942.1,942.75,942,942.75,109700
2023-05-09 11:43:00+05:30,942.6,943.15,942.5,943.1,88080
2023-05-09 11:44:00+05:30,943.1,943.15,942.15,942.3,81072
2023-05-09 11:45:00+05:30,942.3,943,942.3,942.9,37900
2023-05-09 11:46:00+05:30,942.9,943.15,942.6,943.15,51275
2023-05-09 11:47:00+05:30,943.2,943.3,942.65,943,64367
2023-05-09 11:48:00+05:30,943.05,943.25,942.85,943.05,24657
2023-05-09 11:49:00+05:30,943.1,943.1,942.9,942.9,40072
2023-05-09 11:50:00+05:30,942.9,943.35,942.85,943.1,55251
2023-05-09 11:51:00+05:30,943.1,943.65,943,943.5,88473
2023-05-09 11:52:00+05:30,943.5,943.9,943.5,943.6,67502
2023-05-09 11:53:00+05:30,943.55,943.6,943.45,943.5,9138
2023-05-09 11:54:00+05:30,943.45,943.5,943.35,943.4,10658
2023-05-09 11:55:00+05:30,943.4,943.75,943.35,943.65,25553
2023-05-09 11:56:00+05:30,943.75,943.75,943.4,943.7,20337
2023-05-09 11:57:00+05:30,943.7,944.95,943.55,944.6,193213
2023-05-09 11:58:00+05:30,944.6,944.65,944.2,944.25,19307
2023-05-09 11:59:00+05:30,944.3,944.3,943.4,943.7,14276
2023-05-09 12:00:00+05:30,943.8,944.1,943.4,943.8,24192
2023-05-09 12:01:00+05:30,943.8,943.8,943.55,943.6,4653
2023-05-09 12:02:00+05:30,943.6,944.15,943.6,944.05,42743
2023-05-09 12:03:00+05:30,944.05,944.3,943.95,944.25,27372
2023-05-09 12:04:00+05:30,944.25,944.6,944.15,944.45,82906
2023-05-09 12:05:00+05:30,944.45,944.9,943.8,944,89429
2023-05-09 12:06:00+05:30,944,944.6,944,944.35,28029
2023-05-09 12:07:00+05:30,944.35,944.8,944.25,944.65,64456
2023-05-09 12:08:00+05:30,944.65,944.75,943.75,944,30016
2023-05-09 12:09:00+05:30,944,944,943.45,943.55,33048
2023-05-09 12:10:00+05:30,943.5,943.6,943.05,943.05,68402
2023-05-09 12:11:00+05:30,943.05,943.25,942.65,942.9,123986
2023-05-09 12:12:00+05:30,942.9,942.9,942.4,942.6,83084
2023-05-09 12:13:00+05:30,942.5,942.85,942.4,942.85,28887
2023-05-09 12:14:00+05:30,942.85,942.85,942,942.05,120095
2023-05-09 12:15:00+05:30,942.05,942.3,942,942,122796
2023-05-09 12:16:00+05:30,942,942.1,941.75,941.75,39813
2023-05-09 12:17:00+05:30,941.75,941.85,941.55,941.8,111679
2023-05-09 12:18:00+05:30,941.8,941.95,941.8,941.95,36435
2023-05-09 12:19:00+05:30,941.95,941.95,941.55,941.7,28355
2023-05-09 12:20:00+05:30,941.7,941.75,941.2,941.2,53559
2023-05-09 12:21:00+05:30,941.15,941.35,941.15,941.35,39135
2023-05-09 12:22:00+05:30,941.35,941.5,941.3,941.5,17092
2023-05-09 12:23:00+05:30,941.5,941.5,941.45,941.45,6793
2023-05-09 12:24:00+05:30,941.5,941.75,941.45,941.75,39876
2023-05-09 12:25:00+05:30,941.75,942.3,941.7,942.3,29014
2023-05-09 12:26:00+05:30,942.3,942.4,941.95,942,23043
2023-05-09 12:27:00+05:30,942,942,941.65,941.7,23960
2023-05-09 12:28:00+05:30,941.7,941.8,941.25,941.5,38518
2023-05-09 12:29:00+05:30,941.3,942,941.05,942,40046
2023-05-09 12:30:00+05:30,942,942.5,941.95,942.25,40039
2023-05-09 12:31:00+05:30,942.25,942.3,941.35,941.5,43163
2023-05-09 12:32:00+05:30,941.4,941.7,941.4,941.7,46225
2023-05-09 12:33:00+05:30,941.7,941.8,941.55,941.6,20682
2023-05-09 12:34:00+05:30,941.6,941.65,940.65,940.8,105866
2023-05-09 12:35:00+05:30,940.85,941.3,940.65,940.85,59277
2023-05-09 12:36:00+05:30,940.85,942,940.85,941.95,27255
2023-05-09 12:37:00+05:30,941.9,942.45,941.9,942.1,42119
2023-05-09 12:38:00+05:30,942.1,942.7,942,942.6,86507
2023-05-09 12:39:00+05:30,942.55,942.7,942.3,942.6,62176
2023-05-09 12:40:00+05:30,942.6,942.7,942.4,942.65,30834
2023-05-09 12:41:00+05:30,942.7,943.2,942.65,943.2,71756
2023-05-09 12:42:00+05:30,943.3,943.5,943,943.45,79431
2023-05-09 12:43:00+05:30,943.45,943.6,943.05,943.05,43608
2023-05-09 12:44:00+05:30,943.05,943.3,943.05,943.3,4556
2023-05-09 12:45:00+05:30,943.3,943.3,942.85,943.1,23107
2023-05-09 12:46:00+05:30,943.1,943.1,942.55,942.65,12019
2023-05-09 12:47:00+05:30,942.65,942.9,942.65,942.9,12116
2023-05-09 12:48:00+05:30,942.85,942.9,942.25,942.25,12761
2023-05-09 12:49:00+05:30,942.25,943,942,942.95,38368
2023-05-09 12:50:00+05:30,942.95,943,942.85,942.85,14694
2023-05-09 12:51:00+05:30,942.85,943.3,942.85,943.2,15786
2023-05-09 12:52:00+05:30,943.2,943.25,942.95,943,7412
2023-05-09 12:53:00+05:30,943,943,942.15,942.15,12185
2023-05-09 12:54:00+05:30,942.65,942.65,942.15,942.15,20288
2023-05-09 12:55:00+05:30,942.1,942.4,941.25,942.3,63496
2023-05-09 12:56:00+05:30,942.15,943.25,942.15,943.25,36562
2023-05-09 12:57:00+05:30,943.3,943.3,942.35,942.7,27693
2023-05-09 12:58:00+05:30,942.65,942.9,942.65,942.8,12029
2023-05-09 12:59:00+05:30,942.85,943.15,942.8,943.1,15266
2023-05-09 13:00:00+05:30,943.1,943.25,942.25,942.55,19022
2023-05-09 13:01:00+05:30,942.6,943.3,942.05,943.3,27572
2023-05-09 13:02:00+05:30,943.35,943.5,942.95,942.95,49527
2023-05-09 13:03:00+05:30,943,943.3,943,943.3,35408
2023-05-09 13:04:00+05:30,943.3,943.5,943.25,943.35,14798
2023-05-09 13:05:00+05:30,943.35,943.8,942.8,943.6,112459
2023-05-09 13:06:00+05:30,943.6,944,943.2,943.9,58896
2023-05-09 13:07:00+05:30,944,944.15,943.65,944.05,93762
2023-05-09 13:08:00+05:30,944,944,943,943.45,61059
2023-05-09 13:09:00+05:30,943.45,944.15,943.45,944.1,17418
2023-05-09 13:10:00+05:30,944.1,944.15,943.5,943.5,22617
2023-05-09 13:11:00+05:30,943.55,944.4,943.5,944.4,48845
2023-05-09 13:12:00+05:30,944.3,944.35,943.2,943.2,94607
2023-05-09 13:13:00+05:30,943.25,943.6,942.75,942.8,40821
2023-05-09 13:14:00+05:30,943.15,943.15,942.05,942.5,39549
2023-05-09 13:15:00+05:30,942.65,942.9,942.15,942.15,18198
2023-05-09 13:16:00+05:30,942.45,942.8,941.65,942.7,36455
2023-05-09 13:17:00+05:30,942.85,943.45,942.6,943.1,96259
2023-05-09 13:18:00+05:30,943.1,943.1,942.75,942.85,31605
2023-05-09 13:19:00+05:30,942.9,943.75,942.7,943.75,73424
2023-05-09 13:20:00+05:30,943.6,943.85,943.1,943.45,107813
2023-05-09 13:21:00+05:30,943.2,943.85,942.2,942.45,152575
2023-05-09 13:22:00+05:30,942.45,942.5,941.7,941.7,36642
2023-05-09 13:23:00+05:30,941.9,941.9,941.25,941.75,62671
2023-05-09 13:24:00+05:30,941.5,941.85,941.25,941.4,172584
2023-05-09 13:25:00+05:30,941.4,941.45,941.35,941.45,36582
2023-05-09 13:26:00+05:30,941.45,941.45,940.75,940.8,119006
2023-05-09 13:27:00+05:30,940.8,940.8,939.6,939.9,92645
2023-05-09 13:28:00+05:30,940,940.1,939.7,940.05,27475
2023-05-09 13:29:00+05:30,940.1,940.15,939.85,940.1,20821
2023-05-09 13:30:00+05:30,940.05,940.35,939.4,939.85,35659
2023-05-09 13:31:00+05:30,939.7,940.55,939.65,940.3,32409
2023-05-09 13:32:00+05:30,940.35,940.65,939.55,939.65,68020
2023-05-09 13:33:00+05:30,939.95,940.1,939.45,939.45,46759
2023-05-09 13:34:00+05:30,939.45,940.1,939.2,940.05,64197
2023-05-09 13:35:00+05:30,940.1,940.95,940.05,940.95,14779
2023-05-09 13:36:00+05:30,940.95,941,940.15,940.45,18062
2023-05-09 13:37:00+05:30,940.5,941.45,940.45,941.2,67535
2023-05-09 13:38:00+05:30,941.2,941.2,940.45,940.9,15024
2023-05-09 13:39:00+05:30,940.9,941.45,940.8,941.4,38032
2023-05-09 13:40:00+05:30,941.4,941.6,941,941,47452
2023-05-09 13:41:00+05:30,941,941.35,940.2,940.35,128315
2023-05-09 13:42:00+05:30,940.6,940.75,940.05,940.65,55512
2023-05-09 13:43:00+05:30,940.65,941.35,940.65,941.25,59267
2023-05-09 13:44:00+05:30,941.25,941.4,941.15,941.2,62345
2023-05-09 13:45:00+05:30,941.2,941.45,940.75,941.4,35932
2023-05-09 13:46:00+05:30,941.35,941.95,941.3,941.95,54172
2023-05-09 13:47:00+05:30,941.9,941.95,940.8,940.85,166766
2023-05-09 13:48:00+05:30,940.9,941,940.15,940.15,93032
2023-05-09 13:49:00+05:30,940.25,940.35,939.7,939.9,86028
2023-05-09 13:50:00+05:30,939.9,939.9,938.65,938.7,240022
2023-05-09 13:51:00+05:30,938.75,940,938.75,939.6,48991
2023-05-09 13:52:00+05:30,939.6,939.6,938.7,938.75,151072
2023-05-09 13:53:00+05:30,938.75,939,938.5,938.65,47609
2023-05-09 13:54:00+05:30,938.2,938.8,938.1,938.1,60128
2023-05-09 13:55:00+05:30,938.1,939.2,938,938.15,48533
2023-05-09 13:56:00+05:30,938.5,939.1,938.2,938.4,59771
2023-05-09 13:57:00+05:30,938.4,938.4,937.35,938,101835
2023-05-09 13:58:00+05:30,938.05,938.2,938,938.15,8868
2023-05-09 13:59:00+05:30,938.15,938.2,938,938.05,26428
2023-05-09 14:00:00+05:30,938.05,938.05,936.75,937.05,84315
2023-05-09 14:01:00+05:30,937.3,937.35,935.7,936.35,40971
2023-05-09 14:02:00+05:30,936.2,937.1,935.35,936.4,49593
2023-05-09 14:03:00+05:30,936.4,937.25,936,936.1,31077
2023-05-09 14:04:00+05:30,936.4,937.5,936.3,936.9,58027
2023-05-09 14:05:00+05:30,937.3,937.3,936.4,936.65,63533
2023-05-09 14:06:00+05:30,936.8,937.55,936.8,937.45,31054
2023-05-09 14:07:00+05:30,937.6,938.1,937.1,937.95,88361
2023-05-09 14:08:00+05:30,938,938,936.35,936.35,120939
2023-05-09 14:09:00+05:30,936.5,937.5,936.25,937.4,105385
2023-05-09 14:10:00+05:30,937.2,938.15,937.2,938,146145
2023-05-09 14:11:00+05:30,938.05,938.2,937,937.05,80264
2023-05-09 14:12:00+05:30,937.05,938.2,937.05,938.2,53390
2023-05-09 14:13:00+05:30,938.25,938.4,937.6,937.85,112014
2023-05-09 14:14:00+05:30,937.85,938.75,936.6,936.75,96277
2023-05-09 14:15:00+05:30,936.75,937.4,936.55,936.8,95409
2023-05-09 14:16:00+05:30,936.8,937.15,936.65,937.05,82368
2023-05-09 14:17:00+05:30,937.05,937.1,935.55,936,216482
2023-05-09 14:18:00+05:30,936,936.1,935.35,935.35,93728
2023-05-09 14:19:00+05:30,935.3,935.65,935.05,935.55,112046
2023-05-09 14:20:00+05:30,935.55,936.35,935.5,936.15,78120
2023-05-09 14:21:00+05:30,936.15,936.2,935.65,936.05,15760
2023-05-09 14:22:00+05:30,936.1,936.1,934.95,935,101527
2023-05-09 14:23:00+05:30,935.05,935.6,934.9,935,40589
2023-05-09 14:24:00+05:30,935,935.55,934.2,935,115882
2023-05-09 14:25:00+05:30,935.15,936.95,935,936.6,88318
2023-05-09 14:26:00+05:30,936.6,936.8,935.8,936.25,31969
2023-05-09 14:27:00+05:30,936.3,936.95,936.25,936.9,49292
2023-05-09 14:28:00+05:30,936.8,937.6,936.2,937.5,49290
2023-05-09 14:29:00+05:30,937.8,937.9,936.8,937,24663
2023-05-09 14:30:00+05:30,937,938.35,937,937.85,125782
2023-05-09 14:31:00+05:30,937.95,938.7,937.85,938.2,81133
2023-05-09 14:32:00+05:30,938.2,938.85,936.65,937.2,189088
2023-05-09 14:33:00+05:30,937.15,938.4,936.65,938.4,118046
2023-05-09 14:34:00+05:30,938.35,938.4,937.65,937.65,34471
2023-05-09 14:35:00+05:30,937.65,937.65,937.2,937.65,10185
2023-05-09 14:36:00+05:30,937.65,937.9,937.25,937.4,27360
2023-05-09 14:37:00+05:30,937.4,937.4,936.8,936.9,12897
2023-05-09 14:38:00+05:30,936.8,936.95,936,936.55,53775
2023-05-09 14:39:00+05:30,936.85,937.8,936.3,937.4,59657
2023-05-09 14:40:00+05:30,937.4,937.55,936.15,936.7,26691
2023-05-09 14:41:00+05:30,936.7,937.8,936.45,937.35,41015
2023-05-09 14:42:00+05:30,937.35,937.55,935.4,935.85,68696
2023-05-09 14:43:00+05:30,935.65,936.4,935.55,935.9,12327
2023-05-09 14:44:00+05:30,935.75,935.9,934.95,935.15,43275
2023-05-09 14:45:00+05:30,935.15,936.2,934.95,935.65,46126
2023-05-09 14:46:00+05:30,935.65,935.65,934.15,934.45,36275
2023-05-09 14:47:00+05:30,934.75,935.3,934.45,935.05,15577
2023-05-09 14:48:00+05:30,935.2,936.35,934.55,935.45,46697
2023-05-09 14:49:00+05:30,935.4,935.45,934.1,934.95,59105
2023-05-09 14:50:00+05:30,934.9,935.6,934.5,935.15,33092
2023-05-09 14:51:00+05:30,935.2,935.25,934.05,934.4,47074
2023-05-09 14:52:00+05:30,934.4,935.45,934.25,935.45,56076
2023-05-09 14:53:00+05:30,935.7,935.85,934.75,935.75,40281
2023-05-09 14:54:00+05:30,935.9,936,935.1,935.65,53527
2023-05-09 14:55:00+05:30,935.65,936.4,935.45,935.45,40868
2023-05-09 14:56:00+05:30,935.3,936,935.2,935.55,52451
2023-05-09 14:57:00+05:30,935.55,935.85,935,935.6,36620
2023-05-09 14:58:00+05:30,935.35,936.05,934.95,936.05,38463
2023-05-09 14:59:00+05:30,935.95,936,935.5,935.65,8876
2023-05-09 15:00:00+05:30,935.8,936.25,935.8,935.8,60472
2023-05-09 15:01:00+05:30,935.95,936.05,935,935.15,66024
2023-05-09 15:02:00+05:30,935.1,936.6,935.1,935.5,85898
2023-05-09 15:03:00+05:30,935.55,936,935.25,935.45,77105
2023-05-09 15:04:00+05:30,935.4,935.55,934.5,934.5,109262
2023-05-09 15:05:00+05:30,934.7,936.15,934.5,936.1,83161
2023-05-09 15:06:00+05:30,936.05,936.1,934.8,934.9,84718
2023-05-09 15:07:00+05:30,934.9,935.85,934.8,935.75,106942
