Date,open,high,low,close,volume
2023-04-21 10:52:00+05:30,42221.6,42233.5,42220.3,42230.8,0
2023-04-21 10:53:00+05:30,42228.05,42245.3,42228.05,42245.15,0
2023-04-21 10:54:00+05:30,42245.6,42256.8,42243.7,42248.5,0
2023-04-21 10:55:00+05:30,42248.45,42248.45,42228.9,42230.45,0
2023-04-21 10:56:00+05:30,42231.95,42243.95,42231.35,42241.7,0
2023-04-21 10:57:00+05:30,42240.8,42261.25,42240.8,42257.9,0
2023-04-21 10:58:00+05:30,42256.55,42259.85,42254.25,42258.8,0
2023-04-21 10:59:00+05:30,42258.9,42264.85,42243.35,42246.95,0
2023-04-21 11:00:00+05:30,42246.55,42248,42228.6,42232.7,0
2023-04-21 11:01:00+05:30,42229.15,42234.4,42220.6,42222,0
2023-04-21 11:02:00+05:30,42222.15,42231.25,42217.1,42223.75,0
2023-04-21 11:03:00+05:30,42227.7,42228.5,42218.35,42221.2,0
2023-04-21 11:04:00+05:30,42222.55,42224.15,42218.4,42220.95,0
2023-04-21 11:05:00+05:30,42220.4,42230.9,42216.55,42228.75,0
2023-04-21 11:06:00+05:30,42227.75,42228.55,42215.95,42220.1,0
2023-04-21 11:07:00+05:30,42219.7,42222.1,42215.8,42219.9,0
2023-04-21 11:08:00+05:30,42220.05,42221,42204.8,42207.75,0
2023-04-21 11:09:00+05:30,42205.05,42206.8,42199.9,42202.85,0
2023-04-21 11:10:00+05:30,42201.9,42210.8,42200.55,42202.25,0
2023-04-21 11:11:00+05:30,42203.6,42209.55,42200.05,42206.65,0
2023-04-21 11:12:00+05:30,42202.75,42212.75,42193.55,42209.8,0
2023-04-21 11:13:00+05:30,42209.4,42226.5,42208.5,42225.25,0
2023-04-21 11:14:00+05:30,42226.15,42230.35,42222.05,42225.35,0
2023-04-21 11:15:00+05:30,42225.45,42225.45,42210.1,42213.3,0
2023-04-21 11:16:00+05:30,42215.9,42224.45,42214.7,42223.45,0
2023-04-21 11:17:00+05:30,42223.6,42223.65,42211.45,42216.8,0
2023-04-21 11:18:00+05:30,42216.35,42222.3,42211.85,42211.85,0
2023-04-21 11:19:00+05:30,42214.25,42217.35,42207.25,42213.3,0
2023-04-21 11:20:00+05:30,42213.15,42219.65,42207.15,42210.65,0
2023-04-21 11:21:00+05:30,42210.65,42212.7,42205.8,42212,0
2023-04-21 11:22:00+05:30,42212.8,42212.8,42196.3,42199.95,0
2023-04-21 11:23:00+05:30,42202.9,42205.2,42191.6,42198.25,0
2023-04-21 11:24:00+05:30,42201.15,42201.15,42185.9,42198.25,0
2023-04-21 11:25:00+05:30,42196.75,42209.1,42192.8,42198.8,0
2023-04-21 11:26:00+05:30,42200.7,42205.8,42196.4,42202.95,0
2023-04-21 11:27:00+05:30,42206.6,42213.8,42201.4,42210.4,0
2023-04-21 11:28:00+05:30,42210.05,42218.9,42207.6,42209.75,0
2023-04-21 11:29:00+05:30,42210.45,42212,42191.65,42205.05,0
2023-04-21 11:30:00+05:30,42204.35,42222.3,42202,42220.2,0
2023-04-21 11:31:00+05:30,42218.1,42221.75,42185,42188.75,0
2023-04-21 11:32:00+05:30,42186.15,42192.05,42179.2,42179.2,0
2023-04-21 11:33:00+05:30,42180.05,42188.2,42176.45,42185.3,0
2023-04-21 11:34:00+05:30,42187.8,42190.4,42180.95,42185.25,0
2023-04-21 11:35:00+05:30,42183.55,42183.85,42162.7,42175.45,0
2023-04-21 11:36:00+05:30,42175,42181.8,42172.35,42176.9,0
2023-04-21 11:37:00+05:30,42176.55,42186,42174.1,42185.75,0
2023-04-21 11:38:00+05:30,42184.6,42193.2,42182.6,42187.35,0
2023-04-21 11:39:00+05:30,42188.85,42193.55,42185.35,42191.3,0
2023-04-21 11:40:00+05:30,42186.55,42199.1,42184.45,42192.9,0
2023-04-21 11:41:00+05:30,42194.6,42203,42193.35,42198.9,0
2023-04-21 11:42:00+05:30,42202.1,42206.45,42199.8,42202,0
2023-04-21 11:43:00+05:30,42202,42206.7,42197.55,42206.7,0
2023-04-21 11:44:00+05:30,42205.4,42209.7,42191.5,42195.15,0
2023-04-21 11:45:00+05:30,42197.85,42200.35,42182.45,42182.45,0
2023-04-21 11:46:00+05:30,42185.95,42191.45,42177.6,42187.2,0
2023-04-21 11:47:00+05:30,42188.15,42199.95,42185.95,42199.95,0
2023-04-21 11:48:00+05:30,42200.25,42200.25,42190.7,42196.5,0
2023-04-21 11:49:00+05:30,42198.3,42198.5,42181,42191.1,0
2023-04-21 11:50:00+05:30,42191.65,42191.65,42177.75,42178.75,0
2023-04-21 11:51:00+05:30,42181.55,42185.15,42172.75,42172.75,0
2023-04-21 11:52:00+05:30,42176.65,42176.65,42166.9,42172.8,0
2023-04-21 11:53:00+05:30,42175.5,42176.65,42168.4,42169.35,0
2023-04-21 11:54:00+05:30,42171.55,42172.15,42162.8,42167.1,0
2023-04-21 11:55:00+05:30,42168.35,42173.65,42165.2,42171.95,0
2023-04-21 11:56:00+05:30,42172.6,42173.05,42165.6,42165.85,0
2023-04-21 11:57:00+05:30,42168.05,42184.15,42166.1,42183.45,0
2023-04-21 11:58:00+05:30,42186.9,42187.8,42172.9,42176.8,0
2023-04-21 11:59:00+05:30,42179.65,42179.65,42173.2,42176.45,0
2023-04-21 12:00:00+05:30,42178.95,42180.05,42133.5,42133.5,0
2023-04-21 12:01:00+05:30,42140.1,42161.6,42135.5,42155.5,0
2023-04-21 12:02:00+05:30,42160.75,42161.05,42146.5,42151,0
2023-04-21 12:03:00+05:30,42153.5,42154.4,42148.3,42151.65,0
2023-04-21 12:04:00+05:30,42151.75,42163.05,42149.7,42159.3,0
2023-04-21 12:05:00+05:30,42159.75,42160.6,42152.1,42154,0
2023-04-21 12:06:00+05:30,42154.5,42159.95,42152.6,42156.6,0
2023-04-21 12:07:00+05:30,42157.05,42157.05,42143.65,42145,0
2023-04-21 12:08:00+05:30,42148,42148,42139.15,42143.05,0
2023-04-21 12:09:00+05:30,42142.65,42143,42128.95,42134.05,0
2023-04-21 12:10:00+05:30,42136.05,42136.05,42123.05,42124.25,0
2023-04-21 12:11:00+05:30,42127.3,42127.45,42101.15,42105.5,0
2023-04-21 12:12:00+05:30,42107.85,42117.55,42092.9,42107.85,0
2023-04-21 12:13:00+05:30,42109.15,42113.8,42107.65,42112.8,0
2023-04-21 12:14:00+05:30,42116.55,42146.65,42116.2,42127.55,0
2023-04-21 12:15:00+05:30,42126.8,42147.35,42119.55,42119.75,0
2023-04-21 12:16:00+05:30,42123.7,42123.7,42089.4,42095.75,0
2023-04-21 12:17:00+05:30,42096.45,42112.65,42095.55,42109.05,0
2023-04-21 12:18:00+05:30,42110.1,42119.1,42109.1,42117.1,0
2023-04-21 12:19:00+05:30,42118.7,42119.95,42111.75,42117.85,0
2023-04-21 12:20:00+05:30,42118.55,42118.55,42107.65,42109,0
2023-04-21 12:21:00+05:30,42110.2,42111.35,42104,42107.45,0
2023-04-21 12:22:00+05:30,42106.25,42126.4,42106.1,42111.8,0
2023-04-21 12:23:00+05:30,42115.3,42115.35,42107.2,42113.9,0
2023-04-21 12:24:00+05:30,42113.35,42122.3,42113.1,42121.65,0
2023-04-21 12:25:00+05:30,42121.4,42125.35,42117.85,42125.35,0
2023-04-21 12:26:00+05:30,42125.4,42138.1,42122.45,42134.45,0
2023-04-21 12:27:00+05:30,42132.4,42132.4,42120.85,42124.2,0
2023-04-21 12:28:00+05:30,42121.65,42125.25,42108.85,42110.6,0
2023-04-21 12:29:00+05:30,42111.85,42117.6,42091.05,42091.65,0
2023-04-21 12:30:00+05:30,42089.35,42093.65,42081.6,42087.95,0
2023-04-21 12:31:00+05:30,42085.2,42085.2,42063.65,42071.25,0
2023-04-21 12:32:00+05:30,42071.95,42092.65,42067.8,42092.65,0
2023-04-21 12:33:00+05:30,42098.1,42105.95,42086,42095.15,0
2023-04-21 12:34:00+05:30,42099.75,42112.9,42075.85,42077.2,0
2023-04-21 12:35:00+05:30,42078.5,42091.25,42076,42090.25,0
2023-04-21 12:36:00+05:30,42090.3,42096,42087.8,42093,0
2023-04-21 12:37:00+05:30,42096.1,42102,42093,42093.5,0
2023-04-21 12:38:00+05:30,42093.75,42100.1,42090.95,42095.15,0
2023-04-21 12:39:00+05:30,42096.5,42096.5,42090.4,42095.35,0
2023-04-21 12:40:00+05:30,42095.7,42108.45,42091.05,42107.95,0
2023-04-21 12:41:00+05:30,42112.4,42119.75,42108.4,42115.55,0
2023-04-21 12:42:00+05:30,42116.3,42119.75,42113.7,42117.6,0
2023-04-21 12:43:00+05:30,42115.55,42121.15,42113.05,42118.9,0
2023-04-21 12:44:00+05:30,42121.7,42121.9,42107.2,42109.6,0
2023-04-21 12:45:00+05:30,42112.35,42115.65,42107.6,42112.75,0
2023-04-21 12:46:00+05:30,42113.45,42118.2,42103.3,42105.65,0
2023-04-21 12:47:00+05:30,42107.6,42117.45,42104.3,42105.9,0
2023-04-21 12:48:00+05:30,42109.35,42114.1,42103.7,42111,0
2023-04-21 12:49:00+05:30,42109.55,42109.55,42100.25,42108.2,0
2023-04-21 12:50:00+05:30,42106.45,42110.55,42102.1,42106.2,0
2023-04-21 12:51:00+05:30,42105.65,42107.15,42096.3,42099.3,0
2023-04-21 12:52:00+05:30,42097,42099.35,42092.55,42099.35,0
2023-04-21 12:53:00+05:30,42098.85,42102.4,42082.25,42083.3,0
2023-04-21 12:54:00+05:30,42082.45,42084.85,42073.5,42078.65,0
2023-04-21 12:55:00+05:30,42082.25,42094.4,42070.85,42087.75,0
2023-04-21 12:56:00+05:30,42088.2,42111.3,42088.2,42109.7,0
2023-04-21 12:57:00+05:30,42106.1,42109.75,42087.5,42091.95,0
2023-04-21 12:58:00+05:30,42099.25,42105.3,42080.25,42105.3,0
2023-04-21 12:59:00+05:30,42102.05,42107.05,42051.2,42051.7,0
2023-04-21 13:00:00+05:30,42054.2,42065.9,42046.2,42062.65,0
2023-04-21 13:01:00+05:30,42062.55,42064.7,42051.75,42056.15,0
2023-04-21 13:02:00+05:30,42053.7,42055.85,42043.35,42045.4,0
2023-04-21 13:03:00+05:30,42047,42047,42020.15,42040.5,0
2023-04-21 13:04:00+05:30,42035.95,42042.05,42028.65,42031.15,0
2023-04-21 13:05:00+05:30,42032.75,42036.1,41992.4,42002.95,0
2023-04-21 13:06:00+05:30,42006.05,42006.05,41978.9,41979.9,0
2023-04-21 13:07:00+05:30,41981.05,41989.6,41963.85,41985.95,0
2023-04-21 13:08:00+05:30,41988.55,41991.8,41978.4,41991.8,0
2023-04-21 13:09:00+05:30,41991.7,42008.6,41984.9,42003.6,0
2023-04-21 13:10:00+05:30,42006.7,42006.7,41996.3,42001.85,0
2023-04-21 13:11:00+05:30,42004.25,42006.35,41989.1,41989.1,0
2023-04-21 13:12:00+05:30,41989.6,41992.05,41977.85,41987.5,0
2023-04-21 13:13:00+05:30,41987.15,42005.45,41981.95,41996.25,0
2023-04-21 13:14:00+05:30,41995.8,41996.1,41983.1,41990.85,0
2023-04-21 13:15:00+05:30,41991.25,41997.3,41987.6,41991.55,0
2023-04-21 13:16:00+05:30,41995.05,42011.65,41990.1,42010.2,0
2023-04-21 13:17:00+05:30,42011.6,42024.2,42006.55,42020.7,0
2023-04-21 13:18:00+05:30,42021.35,42023.3,42012.3,42021.35,0
2023-04-21 13:19:00+05:30,42022.9,42033.4,42017,42023.7,0
2023-04-21 13:20:00+05:30,42022.95,42040.25,42021.25,42038.65,0
2023-04-21 13:21:00+05:30,42041.25,42046.5,42024.3,42024.35,0
2023-04-21 13:22:00+05:30,42029.2,42029.2,42016.7,42020.85,0
2023-04-21 13:23:00+05:30,42022.8,42049.75,42021.6,42038.75,0
2023-04-21 13:24:00+05:30,42041.35,42041.35,42030.2,42033.75,0
2023-04-21 13:25:00+05:30,42034.1,42059.75,42034.1,42055.85,0
2023-04-21 13:26:00+05:30,42056.75,42056.75,42044.8,42049.15,0
2023-04-21 13:27:00+05:30,42048.25,42062.3,42043.55,42054.05,0
2023-04-21 13:28:00+05:30,42056,42059.6,42045.85,42054.55,0
2023-04-21 13:29:00+05:30,42058,42065,42050.8,42060.3,0
2023-04-21 13:30:00+05:30,42062.75,42065.65,42054.5,42058.7,0
2023-04-21 13:31:00+05:30,42059.05,42077.65,42053.7,42075.9,0
2023-04-21 13:32:00+05:30,42077.7,42092.35,42077.7,42092.35,0
2023-04-21 13:33:00+05:30,42089.85,42090.7,42069.75,42078.2,0
2023-04-21 13:34:00+05:30,42078.7,42083.3,42073.5,42078.15,0
2023-04-21 13:35:00+05:30,42076.5,42080.45,42066.75,42067.35,0
2023-04-21 13:36:00+05:30,42072.25,42084.25,42068.35,42078.7,0
2023-04-21 13:37:00+05:30,42079.65,42079.65,42068.05,42069.05,0
2023-04-21 13:38:00+05:30,42074.7,42078.6,42066.65,42075.15,0
2023-04-21 13:39:00+05:30,42075.6,42092.7,42070.8,42088.75,0
2023-04-21 13:40:00+05:30,42091,42091,42077.2,42078.65,0
2023-04-21 13:41:00+05:30,42080.95,42108.25,42072.25,42095.95,0
2023-04-21 13:42:00+05:30,42092.7,42095.7,42081.1,42085.6,0
2023-04-21 13:43:00+05:30,42087.05,42089.25,42069.85,42074.4,0
2023-04-21 13:44:00+05:30,42073.7,42074.25,42058.9,42062.7,0
2023-04-21 13:45:00+05:30,42066.9,42074.95,42064.2,42071.85,0
2023-04-21 13:46:00+05:30,42072,42083.3,42068.65,42081.7,0
2023-04-21 13:47:00+05:30,42082.4,42083,42064.9,42069.8,0
2023-04-21 13:48:00+05:30,42074.45,42084.7,42071.05,42077,0
2023-04-21 13:49:00+05:30,42078.65,42106.15,42075.25,42103.45,0
2023-04-21 13:50:00+05:30,42102.25,42130.05,42102.25,42120.4,0
2023-04-21 13:51:00+05:30,42120.1,42121.15,42092.95,42097.9,0
2023-04-21 13:52:00+05:30,42098.5,42106.6,42092.65,42092.7,0
2023-04-21 13:53:00+05:30,42101.7,42136.75,42101.55,42132.1,0
2023-04-21 13:54:00+05:30,42134.1,42140.5,42127.15,42135.75,0
2023-04-21 13:55:00+05:30,42137.95,42140.1,42124.2,42135.65,0
2023-04-21 13:56:00+05:30,42135.7,42135.7,42122.7,42134.85,0
2023-04-21 13:57:00+05:30,42135.15,42141.05,42129.5,42137.75,0
2023-04-21 13:58:00+05:30,42138.5,42138.5,42119.8,42122.65,0
2023-04-21 13:59:00+05:30,42125.4,42125.4,42101.95,42103.85,0
2023-04-21 14:00:00+05:30,42108.45,42121.2,42101.65,42110.75,0
2023-04-21 14:01:00+05:30,42112.15,42113.75,42092.7,42096.35,0
2023-04-21 14:02:00+05:30,42094.8,42129.8,42091.5,42123.05,0
2023-04-21 14:03:00+05:30,42120,42125.3,42111,42122.1,0
2023-04-21 14:04:00+05:30,42124.05,42127.85,42105.4,42121.4,0
2023-04-21 14:05:00+05:30,42124.65,42128.95,42079.6,42084.8,0
2023-04-21 14:06:00+05:30,42078.9,42101.1,42073.25,42101.1,0
2023-04-21 14:07:00+05:30,42095,42121.4,42095,42118.55,0
2023-04-21 14:08:00+05:30,42119.65,42120.3,42099.9,42109.9,0
2023-04-21 14:09:00+05:30,42109.6,42115.05,42101.95,42107.95,0
2023-04-21 14:10:00+05:30,42109.2,42111.3,42101.85,42108.75,0
2023-04-21 14:11:00+05:30,42108.2,42117.3,42082.3,42084.9,0
2023-04-21 14:12:00+05:30,42086.9,42089.35,42072.15,42081.85,0
2023-04-21 14:13:00+05:30,42084.35,42112,42084.2,42100.05,0
2023-04-21 14:14:00+05:30,42097.25,42101.05,42087.55,42093.25,0
2023-04-21 14:15:00+05:30,42096.55,42097,42083.25,42090.05,0
2023-04-21 14:16:00+05:30,42089,42092.9,42079.8,42088.3,0
2023-04-21 14:17:00+05:30,42091.55,42092.15,42073.15,42077.3,0
2023-04-21 14:18:00+05:30,42078.65,42090.05,42075.45,42090.05,0
2023-04-21 14:19:00+05:30,42091.5,42091.85,42074.75,42076.3,0
2023-04-21 14:20:00+05:30,42075.95,42080.25,42064.8,42065.05,0
2023-04-21 14:21:00+05:30,42065.05,42070.1,42053.85,42070.1,0
2023-04-21 14:22:00+05:30,42071.8,42107.15,42071.8,42107.15,0
2023-04-21 14:23:00+05:30,42106.55,42113.05,42083.85,42087.05,0
2023-04-21 14:24:00+05:30,42092.65,42095.6,42079.25,42088.65,0
2023-04-21 14:25:00+05:30,42088.4,42105.2,42088.4,42100.1,0
2023-04-21 14:26:00+05:30,42100.8,42137.3,42099.1,42130.55,0
2023-04-21 14:27:00+05:30,42130.25,42140.85,42126.65,42126.7,0
2023-04-21 14:28:00+05:30,42127.3,42134.85,42111.6,42128.35,0
2023-04-21 14:29:00+05:30,42125.6,42148.95,42114.4,42145.85,0
2023-04-21 14:30:00+05:30,42146.15,42174.05,42146.15,42162.2,0
2023-04-21 14:31:00+05:30,42167.6,42171.2,42147.55,42154.15,0
2023-04-21 14:32:00+05:30,42152.35,42177.05,42146.05,42172.5,0
2023-04-21 14:33:00+05:30,42171.85,42184.8,42168.9,42178.8,0
2023-04-21 14:34:00+05:30,42181.7,42187.9,42160.8,42168.2,0
2023-04-21 14:35:00+05:30,42166.85,42169,42152.75,42155.25,0
2023-04-21 14:36:00+05:30,42154.65,42156.85,42145.75,42151.1,0
2023-04-21 14:37:00+05:30,42151.35,42152.2,42133.1,42133.1,0
2023-04-21 14:38:00+05:30,42133.75,42143.6,42128.3,42143.6,0
2023-04-21 14:39:00+05:30,42139.05,42145.6,42130.4,42133.7,0
2023-04-21 14:40:00+05:30,42133.9,42133.9,42115.25,42116.25,0
2023-04-21 14:41:00+05:30,42115.45,42122.5,42114.1,42118.45,0
2023-04-21 14:42:00+05:30,42116.4,42125.1,42115,42122.95,0
2023-04-21 14:43:00+05:30,42123.7,42138.4,42121.55,42132.05,0
2023-04-21 14:44:00+05:30,42136.45,42142.1,42128.95,42131.55,0
2023-04-21 14:45:00+05:30,42133.85,42146,42131.5,42139.75,0
2023-04-21 14:46:00+05:30,42140.1,42150,42137.65,42147.65,0
2023-04-21 14:47:00+05:30,42146.5,42147.55,42139.4,42142.1,0
2023-04-21 14:48:00+05:30,42140.65,42143,42130.5,42135.4,0
2023-04-21 14:49:00+05:30,42134.4,42134.9,42119.75,42122.5,0
2023-04-21 14:50:00+05:30,42124.65,42131.3,42123.2,42129.7,0
2023-04-21 14:51:00+05:30,42129.8,42140.1,42124.75,42131.5,0
2023-04-21 14:52:00+05:30,42131.3,42141.25,42127.1,42127.1,0
2023-04-21 14:53:00+05:30,42127.2,42130.35,42118,42118,0
2023-04-21 14:54:00+05:30,42116.95,42121.05,42100.3,42119.95,0
2023-04-21 14:55:00+05:30,42121.6,42135.1,42120.75,42133.8,0
2023-04-21 14:56:00+05:30,42133.3,42159.75,42130.95,42146.55,0
2023-04-21 14:57:00+05:30,42147.1,42162.3,42145.5,42158.8,0
2023-04-21 14:58:00+05:30,42157.25,42159.2,42129.95,42129.95,0
2023-04-21 14:59:00+05:30,42135.6,42139.75,42125.65,42137.65,0
2023-04-21 15:00:00+05:30,42140.05,42173.3,42138,42153.4,0
2023-04-21 15:01:00+05:30,42153.65,42166.9,42128.1,42164.3,0
2023-04-21 15:02:00+05:30,42164.7,42169,42153.45,42167.25,0
2023-04-21 15:03:00+05:30,42166.8,42172.85,42152.05,42155.25,0
2023-04-21 15:04:00+05:30,42158,42166.25,42154.25,42158.8,0
2023-04-21 15:05:00+05:30,42161.6,42161.6,42141.3,42154.15,0
2023-04-21 15:06:00+05:30,42154.3,42165.15,42152.65,42162,0
2023-04-21 15:07:00+05:30,42164.15,42164.8,42154.4,42161,0
2023-04-21 15:08:00+05:30,42161.95,42176.3,42160.35,42172.95,0
2023-04-21 15:09:00+05:30,42168,42177.95,42161.65,42166.35,0
2023-04-21 15:10:00+05:30,42168.5,42179.05,42162.05,42171.6,0
2023-04-21 15:11:00+05:30,42171.05,42171.05,42149.2,42149.2,0
2023-04-21 15:12:00+05:30,42149.3,42171.65,42149.25,42167.9,0
2023-04-21 15:13:00+05:30,42167.25,42168.6,42136,42137,0
2023-04-21 15:14:00+05:30,42136.15,42155.6,42136.15,42153.3,0
2023-04-21 15:15:00+05:30,42149.75,42149.75,42127.2,42127.2,0
2023-04-21 15:16:00+05:30,42130.5,42133.15,42116.8,42116.8,0
2023-04-21 15:17:00+05:30,42115.9,42117,42079.65,42082.15,0
2023-04-21 15:18:00+05:30,42084.65,42095.5,42080.7,42090.85,0
2023-04-21 15:19:00+05:30,42087.2,42093.95,42078.55,42079.95,0
2023-04-21 15:20:00+05:30,42078,42082.7,42045.95,42061.25,0
2023-04-21 15:21:00+05:30,42062.9,42086.15,42062.1,42063.3,0
2023-04-21 15:22:00+05:30,42061.95,42082.75,42058.7,42058.75,0
2023-04-21 15:23:00+05:30,42057.35,42073.25,42053.95,42073.25,0
2023-04-21 15:24:00+05:30,42073,42077.95,42069.1,42075.75,0
2023-04-21 15:25:00+05:30,42077.4,42083.65,42070.2,42082.75,0
2023-04-21 15:26:00+05:30,42081.75,42100,42080.85,42100,0
2023-04-21 15:27:00+05:30,42098.6,42106.25,42089.75,42106.25,0
2023-04-21 15:28:00+05:30,42104.75,42108.5,42090.3,42098.5,0
2023-04-21 15:29:00+05:30,42099.5,42108.9,42082.45,42089.25,0
2023-04-24 09:15:00+05:30,42469.95,42469.95,42300.05,42340.5,0
2023-04-24 09:16:00+05:30,42347.85,42389.3,42345.6,42368.85,0
2023-04-24 09:17:00+05:30,42365.15,42366.2,42311.75,42319.95,0
2023-04-24 09:18:00+05:30,42317.75,42327.9,42293.45,42311.1,0
2023-04-24 09:19:00+05:30,42309.95,42347.8,42308,42337.85,0
2023-04-24 09:20:00+05:30,42338.3,42359.05,42331.85,42337.4,0
2023-04-24 09:21:00+05:30,42334.65,42355.7,42328.95,42331.4,0
2023-04-24 09:22:00+05:30,42331.85,42379.75,42329.15,42370.25,0
2023-04-24 09:23:00+05:30,42371.75,42422.65,42366.65,42422.65,0
2023-04-24 09:24:00+05:30,42419.9,42444.05,42410.35,42429.1,0
2023-04-24 09:25:00+05:30,42433.05,42463.05,42418.55,42428.65,0
2023-04-24 09:26:00+05:30,42428.3,42428.3,42411.75,42416.2,0
2023-04-24 09:27:00+05:30,42417.25,42457.4,42417.25,42457,0
2023-04-24 09:28:00+05:30,42460.65,42464.2,42432.8,42442.75,0
2023-04-24 09:29:00+05:30,42443,42445.65,42416.25,42445.6,0
2023-04-24 09:30:00+05:30,42442.25,42442.95,42425.4,42430.45,0
2023-04-24 09:31:00+05:30,42428.3,42435.75,42390.85,42415.2,0
2023-04-24 09:32:00+05:30,42414,42414,42391.15,42394.25,0
2023-04-24 09:33:00+05:30,42391.9,42421.8,42391.1,42412.95,0
2023-04-24 09:34:00+05:30,42409.6,42426.45,42403.2,42423.9,0
2023-04-24 09:35:00+05:30,42427,42439.8,42422.95,42426.55,0
2023-04-24 09:36:00+05:30,42430.3,42434,42396.25,42403.1,0
2023-04-24 09:37:00+05:30,42398.9,42421.5,42394.75,42408.15,0
2023-04-24 09:38:00+05:30,42412.35,42412.5,42379.25,42379.25,0
2023-04-24 09:39:00+05:30,42386.35,42386.35,42354.8,42358.6,0
2023-04-24 09:40:00+05:30,42358,42403,42351.4,42400.65,0
2023-04-24 09:41:00+05:30,42397.85,42401.15,42374.1,42381.35,0
2023-04-24 09:42:00+05:30,42382.15,42384.3,42369.2,42369.65,0
2023-04-24 09:43:00+05:30,42372.8,42384.55,42363.2,42381.3,0
2023-04-24 09:44:00+05:30,42382.05,42383.4,42366.65,42367.95,0
2023-04-24 09:45:00+05:30,42366.1,42376.3,42351.05,42352.25,0
2023-04-24 09:46:00+05:30,42350.7,42388.7,42341.65,42383.6,0
2023-04-24 09:47:00+05:30,42384.3,42384.3,42365.5,42370.7,0
2023-04-24 09:48:00+05:30,42367.5,42375,42362.15,42368.25,0
2023-04-24 09:49:00+05:30,42368.6,42381.05,42356.95,42381.05,0
2023-04-24 09:50:00+05:30,42380.8,42408.55,42372.5,42408.55,0
2023-04-24 09:51:00+05:30,42406.25,42415.55,42388.5,42412.1,0
2023-04-24 09:52:00+05:30,42407.15,42419.4,42393.6,42393.6,0
2023-04-24 09:53:00+05:30,42394.3,42395,42368.25,42378.2,0
2023-04-24 09:54:00+05:30,42374.65,42396.65,42369.85,42385.3,0
2023-04-24 09:55:00+05:30,42388.05,42391.3,42357.15,42367.1,0
2023-04-24 09:56:00+05:30,42366.8,42370.4,42352.4,42360.75,0
2023-04-24 09:57:00+05:30,42359.9,42361.5,42336.45,42337.65,0
2023-04-24 09:58:00+05:30,42339.3,42361.35,42325.2,42352.55,0
2023-04-24 09:59:00+05:30,42350.45,42367.75,42341.45,42347.65,0
2023-04-24 10:00:00+05:30,42346,42346,42315.45,42330.35,0
2023-04-24 10:01:00+05:30,42328.85,42337.9,42309.15,42337.9,0
2023-04-24 10:02:00+05:30,42334.4,42342.25,42329.35,42337.9,0
2023-04-24 10:03:00+05:30,42331.8,42341.6,42328.6,42337.4,0
2023-04-24 10:04:00+05:30,42339.75,42350.75,42325.45,42330.4,0
2023-04-24 10:05:00+05:30,42332.85,42350.1,42330.05,42348.2,0
2023-04-24 10:06:00+05:30,42346.2,42347.65,42333.8,42335.5,0
2023-04-24 10:07:00+05:30,42336.1,42337.95,42305.25,42308.4,0
2023-04-24 10:08:00+05:30,42311.3,42320.85,42297.55,42302.1,0
2023-04-24 10:09:00+05:30,42301.1,42315.9,42296.1,42314.2,0
2023-04-24 10:10:00+05:30,42316.75,42340.1,42312.5,42324.95,0
2023-04-24 10:11:00+05:30,42325.55,42333.3,42322.15,42332.25,0
2023-04-24 10:12:00+05:30,42332.05,42334.45,42302.7,42308.1,0
2023-04-24 10:13:00+05:30,42309.75,42355.75,42309.45,42347.5,0
2023-04-24 10:14:00+05:30,42348.55,42363.8,42347.25,42356.45,0
2023-04-24 10:15:00+05:30,42351.15,42374.2,42349.1,42374.2,0
2023-04-24 10:16:00+05:30,42374.9,42377.6,42342.95,42342.95,0
2023-04-24 10:17:00+05:30,42347.15,42347.15,42323.5,42324.3,0
2023-04-24 10:18:00+05:30,42325.4,42330.2,42318.8,42319.1,0
2023-04-24 10:19:00+05:30,42318.5,42353.25,42314.55,42353.25,0
2023-04-24 10:20:00+05:30,42356.5,42365.75,42336.6,42344,0
2023-04-24 10:21:00+05:30,42345.3,42348.6,42336.65,42340.9,0
2023-04-24 10:22:00+05:30,42340.15,42354.45,42335.45,42354.45,0
2023-04-24 10:23:00+05:30,42354,42354,42336.7,42338.25,0
2023-04-24 10:24:00+05:30,42338.1,42343.25,42331.8,42334.7,0
2023-04-24 10:25:00+05:30,42335.7,42344.75,42333.4,42336.5,0
2023-04-24 10:26:00+05:30,42335.15,42337.65,42329.5,42337.1,0
2023-04-24 10:27:00+05:30,42337.4,42343.15,42335.9,42336,0
2023-04-24 10:28:00+05:30,42333.9,42335.35,42321.65,42330.25,0
2023-04-24 10:29:00+05:30,42331.5,42336.5,42328.55,42334.5,0
2023-04-24 10:30:00+05:30,42333.9,42335.2,42315.35,42316.45,0
2023-04-24 10:31:00+05:30,42316.75,42344.45,42315.95,42344.45,0
2023-04-24 10:32:00+05:30,42344.85,42358.5,42344.85,42355.9,0
2023-04-24 10:33:00+05:30,42357.75,42362.6,42347,42362.6,0
2023-04-24 10:34:00+05:30,42361.15,42372,42358,42371.9,0
2023-04-24 10:35:00+05:30,42372.15,42404.2,42368.5,42393.6,0
2023-04-24 10:36:00+05:30,42389.25,42400.25,42389.25,42395.9,0
2023-04-24 10:37:00+05:30,42395,42400.25,42387.35,42387.35,0
2023-04-24 10:38:00+05:30,42385.6,42405.9,42380.3,42404.05,0
2023-04-24 10:39:00+05:30,42405.9,42409,42380.4,42382.3,0
